k,type,score,label
35,GMM,0.204497,1
35,GMM,0.068589,1
35,GMM,-0.001279,22
35,GMM,0.160385,7
35,GMM,0.347762,21
35,GMM,-0.214649,31
35,GMM,0.048774,1
35,GMM,0.091204,16
35,GMM,-0.005129,1
35,GMM,-0.34441,4
35,GMM,0.314996,7
35,GMM,0.158976,1
35,GMM,-0.088053,4
35,GMM,-0.395345,20
35,GMM,-0.185912,34
35,GMM,-0.464401,20
35,GMM,-0.407882,4
35,GMM,-0.020271,1
35,GMM,-0.002228,4
35,GMM,-0.0953,16
35,GMM,0.073948,21
35,GMM,-0.24447,1
35,GMM,-0.127481,1
35,GMM,0.145445,16
35,GMM,-0.117984,20
35,GMM,0.209507,1
35,GMM,0.170515,28
35,GMM,-0.277483,4
35,GMM,-0.237528,16
35,GMM,0.053088,8
35,GMM,0.244316,31
35,GMM,0.229443,1
35,GMM,0.05538,34
35,GMM,-0.015816,4
35,GMM,0.202069,21
35,GMM,-0.088003,7
35,GMM,0.405929,21
35,GMM,0.236231,1
35,GMM,-0.140027,20
35,GMM,-0.0094,34
35,GMM,0.243241,1
35,GMM,-0.263485,34
35,GMM,0.026037,34
35,GMM,0.115334,1
35,GMM,0.07202,22
35,GMM,-0.063611,11
35,GMM,0.088862,2
35,GMM,-0.133165,1
35,GMM,0.230361,31
35,GMM,-0.032009,34
35,GMM,-0.025351,29
35,GMM,-0.194598,34
35,GMM,0.048613,2
35,GMM,0.149166,6
35,GMM,0.14348,31
35,GMM,-0.089099,34
35,GMM,0.289715,23
35,GMM,0.306363,21
35,GMM,0.322376,21
35,GMM,-0.008705,7
35,GMM,-0.292822,16
35,GMM,-0.319545,4
35,GMM,0.242202,1
35,GMM,-0.034046,16
35,GMM,-0.122348,34
35,GMM,-0.023,1
35,GMM,0.147261,1
35,GMM,-0.048474,34
35,GMM,0.333645,22
35,GMM,0.115886,1
35,GMM,0.141891,15
35,GMM,-0.216546,4
35,GMM,0.340674,21
35,GMM,0.181866,1
35,GMM,-0.191936,20
35,GMM,-0.061048,20
35,GMM,0.096487,34
35,GMM,-0.080649,20
35,GMM,-0.003435,34
35,GMM,0.015414,21
35,GMM,0.108596,7
35,GMM,0.212701,7
35,GMM,0.331999,21
35,GMM,-0.076073,16
35,GMM,0.035676,8
35,GMM,-0.125813,34
35,GMM,0.038456,20
35,GMM,-0.239655,16
35,GMM,0.252375,2
35,GMM,-0.180479,34
35,GMM,0.180818,27
35,GMM,-0.081988,1
35,GMM,-0.492997,20
35,GMM,0.383373,21
35,GMM,0.377918,11
35,GMM,-0.088635,1
35,GMM,0.219353,1
35,GMM,-0.182743,1
35,GMM,-0.021521,34
35,GMM,-0.367125,20
35,GMM,0.181257,1
35,GMM,0.114163,16
35,GMM,0.210007,8
35,GMM,0.120784,5
35,GMM,0.352914,11
35,GMM,-0.001042,23
35,GMM,-0.21107,1
35,GMM,0.158699,7
35,GMM,-0.021347,34
35,GMM,-0.247545,1
35,GMM,0.080964,31
35,GMM,-0.135507,34
35,GMM,-0.035764,21
35,GMM,-0.2754,1
35,GMM,-0.06579,20
35,GMM,0.041011,1
35,GMM,-0.047387,11
35,GMM,0.026696,16
35,GMM,-0.131632,34
35,GMM,0.003457,1
35,GMM,0.175577,1
35,GMM,0.080085,5
35,GMM,-0.231577,34
35,GMM,-0.119893,34
35,GMM,-0.243524,4
35,GMM,-0.074446,1
35,GMM,0.186712,7
35,GMM,-0.043231,11
35,GMM,0.32428,21
35,GMM,-0.128036,34
35,GMM,0.147743,21
35,GMM,0.36655,21
35,GMM,0.115753,31
35,GMM,0.330971,21
35,GMM,-0.04265,15
35,GMM,-0.064284,1
35,GMM,-0.242319,34
35,GMM,0.283852,21
35,GMM,0.255839,24
35,GMM,-0.059003,19
35,GMM,-0.246663,21
35,GMM,-0.160569,34
35,GMM,-0.387166,20
35,GMM,0.218619,7
35,GMM,-0.117677,34
35,GMM,0.518879,18
35,GMM,0.076673,5
35,GMM,0.316834,21
35,GMM,-0.198565,31
35,GMM,0.321103,21
35,GMM,-0.118428,1
35,GMM,0.264072,33
35,GMM,-0.095424,13
35,GMM,0.065258,7
35,GMM,0.09379,1
35,GMM,-0.102046,1
35,GMM,-0.365297,1
35,GMM,-0.30618,1
35,GMM,0.395594,21
35,GMM,-0.167633,1
35,GMM,-0.013184,1
35,GMM,0.063029,20
35,GMM,-0.01258,8
35,GMM,-0.014136,7
35,GMM,-0.060994,1
35,GMM,0.376723,21
35,GMM,0.000345,27
35,GMM,0.124311,1
35,GMM,0.090364,1
35,GMM,0.20372,1
35,GMM,0.225237,8
35,GMM,-0.475484,4
35,GMM,-0.067846,22
35,GMM,-0.219767,8
35,GMM,0.22188,1
35,GMM,-0.087095,34
35,GMM,0.024943,34
35,GMM,0.288086,33
35,GMM,0.078874,28
35,GMM,0.13053,22
35,GMM,0.132849,16
35,GMM,0.288573,2
35,GMM,0.033193,1
35,GMM,0.224151,7
35,GMM,-0.303634,20
35,GMM,-0.234886,11
35,GMM,0.159559,1
35,GMM,-0.068211,1
35,GMM,0.037852,34
35,GMM,-0.090212,4
35,GMM,0.139636,1
35,GMM,-0.051489,34
35,GMM,-0.063669,28
35,GMM,0.200547,27
35,GMM,-0.19158,34
35,GMM,-0.125472,1
35,GMM,0.097887,19
35,GMM,0.163415,1
35,GMM,-0.18144,1
35,GMM,0.260511,21
35,GMM,0.027572,4
35,GMM,-0.167972,20
35,GMM,0.107469,7
35,GMM,0.362295,32
35,GMM,0.167425,22
35,GMM,0.171826,1
35,GMM,0.038815,1
35,GMM,0.194347,1
35,GMM,0.241994,1
35,GMM,-0.218507,34
35,GMM,-0.259261,1
35,GMM,-0.057493,1
35,GMM,-0.257581,4
35,GMM,-0.346319,1
35,GMM,0.184166,1
35,GMM,0.199165,1
35,GMM,-0.121271,34
35,GMM,0.105541,1
35,GMM,0.317952,21
35,GMM,0.207659,1
35,GMM,-0.262997,1
35,GMM,0.009354,1
35,GMM,-0.182401,1
35,GMM,0.072765,26
35,GMM,-0.034313,4
35,GMM,0.333038,19
35,GMM,0.217414,1
35,GMM,0.215087,8
35,GMM,-0.059893,32
35,GMM,0.361134,21
35,GMM,-0.1259,1
35,GMM,0.168819,1
35,GMM,0.264856,7
35,GMM,-0.075667,7
35,GMM,-0.538319,20
35,GMM,-0.032688,1
35,GMM,0.066185,1
35,GMM,0.122719,1
35,GMM,0.234196,1
35,GMM,-0.478331,4
35,GMM,0.052518,34
35,GMM,-0.034315,8
35,GMM,-0.298397,34
35,GMM,0.083025,20
35,GMM,0.209237,21
35,GMM,0.198452,21
35,GMM,0.15656,28
35,GMM,-0.028866,4
35,GMM,-0.199055,34
35,GMM,0.267377,8
35,GMM,0.362868,21
35,GMM,-0.397078,20
35,GMM,-0.096579,5
35,GMM,0.182076,2
35,GMM,0.052867,20
35,GMM,-0.19459,8
35,GMM,-0.207911,34
35,GMM,-0.034269,1
35,GMM,-0.128879,1
35,GMM,-0.014117,1
35,GMM,-0.409887,4
35,GMM,0.201356,1
35,GMM,-0.373547,4
35,GMM,0.311522,21
35,GMM,0.0,25
35,GMM,0.11986,1
35,GMM,0.114547,20
35,GMM,-0.046146,16
35,GMM,0.32556,21
35,GMM,-0.082335,1
35,GMM,0.242142,1
35,GMM,0.433144,32
35,GMM,0.01843,20
35,GMM,-0.051066,20
35,GMM,0.347616,21
35,GMM,0.193585,7
35,GMM,-0.17823,1
35,GMM,-0.103502,4
35,GMM,-0.099713,20
35,GMM,0.092202,21
35,GMM,0.185951,1
35,GMM,-0.073019,4
35,GMM,-0.11192,20
35,GMM,0.067634,30
35,GMM,0.015781,15
35,GMM,-0.061217,1
35,GMM,0.172345,21
35,GMM,-0.286396,1
35,GMM,0.205184,7
35,GMM,0.082047,34
35,GMM,0.119432,1
35,GMM,0.185954,7
35,GMM,-0.267948,1
35,GMM,0.145831,15
35,GMM,0.245151,8
35,GMM,0.034173,1
35,GMM,-0.079772,1
35,GMM,0.159082,1
35,GMM,-0.219222,34
35,GMM,-0.332372,4
35,GMM,-0.08958,34
35,GMM,-0.319875,34
35,GMM,-0.480172,4
35,GMM,0.390904,19
35,GMM,0.073158,16
35,GMM,-0.037255,34
35,GMM,-0.112414,1
35,GMM,0.141219,21
35,GMM,0.059268,21
35,GMM,-0.053836,34
35,GMM,0.235541,1
35,GMM,-0.12945,34
35,GMM,0.013856,16
35,GMM,-0.043424,8
35,GMM,-0.173274,11
35,GMM,-0.21947,34
35,GMM,0.034629,34
35,GMM,0.175091,28
35,GMM,0.08818,1
35,GMM,-0.196314,34
35,GMM,-0.18948,34
35,GMM,0.112583,1
35,GMM,-0.189463,1
35,GMM,0.266762,13
35,GMM,-0.211916,1
35,GMM,0.002028,1
35,GMM,0.235739,1
35,GMM,0.047284,2
35,GMM,-0.555689,27
35,GMM,-0.250449,34
35,GMM,0.108111,1
35,GMM,0.194651,7
35,GMM,0.40145,21
35,GMM,0.097372,20
35,GMM,0.033727,34
35,GMM,0.39357,21
35,GMM,-0.266566,20
35,GMM,0.063837,2
35,GMM,0.089065,1
35,GMM,0.047548,20
35,GMM,-0.164084,34
35,GMM,0.025728,20
35,GMM,0.0,14
35,GMM,-0.285662,16
35,GMM,-0.452505,4
35,GMM,0.176552,1
35,GMM,0.349872,21
35,GMM,-0.145487,1
35,GMM,-0.260645,1
35,GMM,0.289846,13
35,GMM,-0.124715,15
35,GMM,0.211958,1
35,GMM,0.216193,1
35,GMM,-0.222097,8
35,GMM,-0.115945,31
35,GMM,-0.083959,1
35,GMM,0.196376,1
35,GMM,0.088889,1
35,GMM,-0.168773,7
35,GMM,-0.027482,7
35,GMM,0.092358,1
35,GMM,0.102165,1
35,GMM,-0.03418,34
35,GMM,0.36638,6
35,GMM,-0.28667,1
35,GMM,-0.087862,34
35,GMM,-0.03576,1
35,GMM,-0.30038,4
35,GMM,0.140466,1
35,GMM,0.367295,29
35,GMM,0.0,9
35,GMM,-0.192198,21
35,GMM,-0.390926,20
35,GMM,0.068534,1
35,GMM,-0.245379,31
35,GMM,0.085508,26
35,GMM,-0.005739,4
35,GMM,0.081167,1
35,GMM,0.228044,11
35,GMM,-0.226005,4
35,GMM,0.211459,1
35,GMM,-0.354981,16
35,GMM,-0.353017,4
35,GMM,0.279453,26
35,GMM,0.027943,7
35,GMM,0.132592,1
35,GMM,0.302702,29
35,GMM,-0.063119,34
35,GMM,0.371379,21
35,GMM,0.216826,5
35,GMM,0.204188,1
35,GMM,-0.223138,34
35,GMM,0.120987,1
35,GMM,-0.096527,1
35,GMM,-0.469806,20
35,GMM,0.229162,21
35,GMM,0.235478,21
35,GMM,-0.141884,1
35,GMM,0.099261,31
35,GMM,-0.087895,16
35,GMM,-0.167672,31
35,GMM,-0.209461,7
35,GMM,-0.142227,4
40,Kmeans,0.081931,37
40,Kmeans,0.062221,37
40,Kmeans,0.296348,34
40,Kmeans,0.008729,2
40,Kmeans,0.431164,30
40,Kmeans,0.395247,30
40,Kmeans,0.0,32
40,Kmeans,0.267685,37
40,Kmeans,0.408281,35
40,Kmeans,0.259859,0
40,Kmeans,0.398369,35
40,Kmeans,0.288617,16
40,Kmeans,-0.061358,38
40,Kmeans,0.148827,37
40,Kmeans,-0.085941,22
40,Kmeans,-0.104803,3
40,Kmeans,0.266602,8
40,Kmeans,0.13393,6
40,Kmeans,0.130814,22
40,Kmeans,0.020832,25
40,Kmeans,-0.070623,25
40,Kmeans,-0.016527,37
40,Kmeans,0.138319,37
40,Kmeans,0.132781,35
40,Kmeans,0.23616,6
40,Kmeans,0.213342,0
40,Kmeans,0.326634,16
40,Kmeans,-0.124946,18
40,Kmeans,0.312371,13
40,Kmeans,0.119397,13
40,Kmeans,0.006699,25
40,Kmeans,0.091778,30
40,Kmeans,0.210643,19
40,Kmeans,0.260234,34
40,Kmeans,0.399234,30
40,Kmeans,0.42431,30
40,Kmeans,-0.00558,25
40,Kmeans,-0.108003,2
40,Kmeans,0.249668,0
40,Kmeans,0.157736,25
40,Kmeans,0.325808,34
40,Kmeans,0.306106,16
40,Kmeans,0.315275,37
40,Kmeans,0.397297,0
40,Kmeans,0.287427,0
40,Kmeans,0.253202,2
40,Kmeans,0.060582,25
40,Kmeans,0.165101,25
40,Kmeans,0.29461,25
40,Kmeans,0.133556,25
40,Kmeans,0.269553,0
40,Kmeans,0.234875,2
40,Kmeans,0.0,36
40,Kmeans,0.224481,25
40,Kmeans,-0.05663,7
40,Kmeans,0.132196,16
40,Kmeans,0.367084,37
40,Kmeans,0.416007,30
40,Kmeans,0.058882,17
40,Kmeans,0.358297,37
40,Kmeans,0.273199,37
40,Kmeans,0.24627,0
40,Kmeans,0.088098,30
40,Kmeans,0.217146,33
40,Kmeans,0.32774,35
40,Kmeans,0.069042,35
40,Kmeans,0.207326,37
40,Kmeans,-0.066754,25
40,Kmeans,0.025832,24
40,Kmeans,0.356584,30
40,Kmeans,0.280049,6
40,Kmeans,0.356443,16
40,Kmeans,0.180371,26
40,Kmeans,0.249058,0
40,Kmeans,0.203457,30
40,Kmeans,0.314513,17
40,Kmeans,0.225412,25
40,Kmeans,-0.033937,18
40,Kmeans,0.06873,30
40,Kmeans,0.152512,26
40,Kmeans,-0.087384,3
40,Kmeans,0.341607,30
40,Kmeans,0.041788,7
40,Kmeans,0.14218,19
40,Kmeans,0.250529,35
40,Kmeans,0.19309,25
40,Kmeans,0.211269,15
40,Kmeans,0.10581,15
40,Kmeans,0.157565,25
40,Kmeans,0.120587,37
40,Kmeans,0.189689,35
40,Kmeans,0.349389,30
40,Kmeans,0.217437,34
40,Kmeans,0.008968,13
40,Kmeans,0.130243,15
40,Kmeans,0.14662,25
40,Kmeans,0.269208,30
40,Kmeans,0.227045,31
40,Kmeans,0.412513,30
40,Kmeans,0.332585,30
40,Kmeans,0.350896,2
40,Kmeans,0.247188,21
40,Kmeans,-0.017762,25
40,Kmeans,0.299383,30
40,Kmeans,0.082984,30
40,Kmeans,0.258508,13
40,Kmeans,0.324531,25
40,Kmeans,0.277312,16
40,Kmeans,0.087128,25
40,Kmeans,0.095326,2
40,Kmeans,0.317581,30
40,Kmeans,-0.001728,25
40,Kmeans,0.159364,2
40,Kmeans,0.291411,0
40,Kmeans,-0.206964,3
40,Kmeans,0.159347,30
40,Kmeans,0.198916,0
40,Kmeans,0.202317,13
40,Kmeans,0.111612,25
40,Kmeans,0.361529,30
40,Kmeans,0.008315,25
40,Kmeans,0.190789,2
40,Kmeans,0.420472,37
40,Kmeans,0.2818,25
40,Kmeans,0.268189,30
40,Kmeans,0.146045,25
40,Kmeans,-0.059912,13
40,Kmeans,0.324597,34
40,Kmeans,0.306851,37
40,Kmeans,0.127557,35
40,Kmeans,0.409044,37
40,Kmeans,-0.085517,22
40,Kmeans,0.253697,24
40,Kmeans,0.164922,35
40,Kmeans,0.41431,16
40,Kmeans,0.138685,26
40,Kmeans,-0.030979,25
40,Kmeans,0.140995,16
40,Kmeans,0.084517,25
40,Kmeans,0.134407,31
40,Kmeans,0.100391,13
40,Kmeans,0.0831,22
40,Kmeans,0.094498,2
40,Kmeans,0.161362,25
40,Kmeans,0.311177,25
40,Kmeans,0.103942,13
40,Kmeans,0.139218,25
40,Kmeans,0.050341,37
40,Kmeans,0.038031,25
40,Kmeans,0.078345,24
40,Kmeans,0.148514,0
40,Kmeans,0.119487,13
40,Kmeans,0.283398,34
40,Kmeans,0.150915,25
40,Kmeans,0.28918,2
40,Kmeans,0.063948,16
40,Kmeans,0.338658,0
40,Kmeans,0.04408,22
40,Kmeans,0.256732,16
40,Kmeans,0.196453,0
40,Kmeans,0.267566,11
40,Kmeans,0.237958,35
40,Kmeans,0.158154,2
40,Kmeans,-0.07727,2
40,Kmeans,0.149614,37
40,Kmeans,0.033783,30
40,Kmeans,-0.083728,18
40,Kmeans,0.100397,25
40,Kmeans,0.240719,30
40,Kmeans,0.037611,0
40,Kmeans,-0.081905,34
40,Kmeans,0.208857,35
40,Kmeans,0.426603,35
40,Kmeans,0.029528,30
40,Kmeans,-0.033037,21
40,Kmeans,0.248561,7
40,Kmeans,0.068926,25
40,Kmeans,0.327675,35
40,Kmeans,0.174839,30
40,Kmeans,-0.084649,3
40,Kmeans,0.296337,0
40,Kmeans,-0.175532,2
40,Kmeans,0.133378,0
40,Kmeans,0.14543,22
40,Kmeans,0.30825,37
40,Kmeans,-0.09037,3
40,Kmeans,0.206095,30
40,Kmeans,0.209291,30
40,Kmeans,0.294482,25
40,Kmeans,0.286168,0
40,Kmeans,0.042919,25
40,Kmeans,0.416341,30
40,Kmeans,0.143433,2
40,Kmeans,-0.001197,22
40,Kmeans,0.157474,30
40,Kmeans,0.191439,30
40,Kmeans,0.0,23
40,Kmeans,0.403958,30
40,Kmeans,0.231519,35
40,Kmeans,-0.073043,15
40,Kmeans,0.247926,11
40,Kmeans,0.296392,2
40,Kmeans,0.08974,25
40,Kmeans,0.00623,25
40,Kmeans,0.344132,35
40,Kmeans,0.075458,30
40,Kmeans,0.281264,25
40,Kmeans,-0.021544,18
40,Kmeans,-0.015293,24
40,Kmeans,-0.09433,3
40,Kmeans,0.28447,13
40,Kmeans,0.441787,30
40,Kmeans,0.436474,30
40,Kmeans,0.320124,11
40,Kmeans,0.164172,37
40,Kmeans,0.247548,25
40,Kmeans,0.263701,25
40,Kmeans,0.255169,25
40,Kmeans,0.209121,0
40,Kmeans,0.476641,30
40,Kmeans,0.0,5
40,Kmeans,0.277395,16
40,Kmeans,0.109611,13
40,Kmeans,0.044011,22
40,Kmeans,0.1921,0
40,Kmeans,0.265804,35
40,Kmeans,-0.02861,25
40,Kmeans,0.368593,30
40,Kmeans,0.013279,2
40,Kmeans,0.391464,16
40,Kmeans,0.113159,2
40,Kmeans,0.27833,0
40,Kmeans,0.20074,30
40,Kmeans,0.129668,8
40,Kmeans,0.142847,22
40,Kmeans,0.265572,13
40,Kmeans,0.008345,35
40,Kmeans,0.324917,37
40,Kmeans,0.247722,2
40,Kmeans,0.146733,25
40,Kmeans,0.13923,20
40,Kmeans,0.424,0
40,Kmeans,0.212147,35
40,Kmeans,0.237811,15
40,Kmeans,0.329794,2
40,Kmeans,0.459876,35
40,Kmeans,0.316313,30
40,Kmeans,-0.050989,25
40,Kmeans,0.256146,35
40,Kmeans,0.367473,30
40,Kmeans,0.429885,30
40,Kmeans,0.149962,8
40,Kmeans,0.253908,0
40,Kmeans,0.142544,7
40,Kmeans,0.058445,35
40,Kmeans,0.021812,30
40,Kmeans,0.227993,13
40,Kmeans,0.262174,33
40,Kmeans,0.357538,19
40,Kmeans,0.231621,34
40,Kmeans,0.077148,13
40,Kmeans,0.091304,0
40,Kmeans,0.186957,25
40,Kmeans,0.037036,13
40,Kmeans,0.29784,34
40,Kmeans,-0.2069,24
40,Kmeans,0.368163,30
40,Kmeans,0.128151,2
40,Kmeans,0.087025,2
40,Kmeans,-0.114734,3
40,Kmeans,0.149083,0
40,Kmeans,0.324978,37
40,Kmeans,-0.093506,25
40,Kmeans,0.303818,0
40,Kmeans,0.440726,37
40,Kmeans,0.407261,37
40,Kmeans,0.040549,13
40,Kmeans,0.220832,13
40,Kmeans,-0.053821,25
40,Kmeans,0.219792,35
40,Kmeans,0.021945,3
40,Kmeans,0.218725,30
40,Kmeans,0.149983,25
40,Kmeans,0.373715,37
40,Kmeans,0.173061,0
40,Kmeans,0.318621,13
40,Kmeans,0.124984,2
40,Kmeans,-0.031875,18
40,Kmeans,-0.004049,13
40,Kmeans,0.090783,21
40,Kmeans,0.168315,2
40,Kmeans,0.037677,25
40,Kmeans,0.264342,13
40,Kmeans,0.362615,30
40,Kmeans,0.066282,22
40,Kmeans,0.28911,0
40,Kmeans,0.102939,3
40,Kmeans,-0.019549,2
40,Kmeans,0.042863,6
40,Kmeans,0.32381,37
40,Kmeans,0.334248,2
40,Kmeans,0.114852,0
40,Kmeans,0.171603,37
40,Kmeans,0.112892,25
40,Kmeans,0.093536,25
40,Kmeans,0.257063,0
40,Kmeans,-0.012979,30
40,Kmeans,0.168016,25
40,Kmeans,0.33783,0
40,Kmeans,0.141443,35
40,Kmeans,0.104534,25
40,Kmeans,0.124826,21
40,Kmeans,0.03756,25
40,Kmeans,0.268187,37
40,Kmeans,0.021067,37
40,Kmeans,0.012738,2
40,Kmeans,0.319686,0
40,Kmeans,0.293899,37
40,Kmeans,0.129011,30
40,Kmeans,0.095104,25
40,Kmeans,0.216222,2
40,Kmeans,0.256377,25
40,Kmeans,0.310758,19
40,Kmeans,0.166749,3
40,Kmeans,0.259501,25
40,Kmeans,0.325801,2
40,Kmeans,0.294122,30
40,Kmeans,0.104617,35
40,Kmeans,-0.007165,17
40,Kmeans,0.176168,35
40,Kmeans,-0.006576,24
40,Kmeans,0.213237,11
40,Kmeans,0.442753,35
40,Kmeans,0.062321,30
40,Kmeans,0.259405,13
40,Kmeans,-0.028413,3
40,Kmeans,0.0,39
40,Kmeans,0.129293,24
40,Kmeans,0.206041,30
40,Kmeans,0.239727,37
40,Kmeans,-0.065742,13
40,Kmeans,0.186685,25
40,Kmeans,0.187305,25
40,Kmeans,0.255384,0
40,Kmeans,0.355444,0
40,Kmeans,0.12489,26
40,Kmeans,0.078597,37
40,Kmeans,-0.027058,25
40,Kmeans,0.118868,30
40,Kmeans,0.013728,13
40,Kmeans,-0.135756,11
40,Kmeans,0.052724,0
40,Kmeans,0.060771,30
40,Kmeans,0.22842,1
40,Kmeans,0.11862,38
40,Kmeans,0.41575,35
40,Kmeans,0.424119,35
40,Kmeans,0.286825,38
40,Kmeans,0.159829,3
40,Kmeans,-0.021204,6
40,Kmeans,3.9e-05,21
40,Kmeans,0.181856,0
40,Kmeans,0.195668,28
40,Kmeans,0.17598,30
40,Kmeans,0.361365,30
40,Kmeans,0.229364,7
40,Kmeans,0.194145,30
40,Kmeans,0.318681,37
40,Kmeans,0.47067,16
40,Kmeans,0.009076,25
40,Kmeans,0.17954,35
40,Kmeans,-0.015024,2
40,Kmeans,0.311947,30
40,Kmeans,0.340783,35
40,Kmeans,0.196213,12
40,Kmeans,0.136214,37
40,Kmeans,0.204607,11
40,Kmeans,0.381325,30
40,Kmeans,0.243578,35
40,Kmeans,0.068797,2
40,Kmeans,0.128175,26
40,Kmeans,-0.028506,25
40,Kmeans,0.264624,35
40,Kmeans,0.258446,37
40,Kmeans,0.20506,25
40,Kmeans,-0.244991,11
40,Kmeans,0.261373,26
40,Kmeans,0.275373,37
40,Kmeans,0.217826,25
40,Kmeans,0.383696,6
40,Kmeans,-0.008443,25
40,Kmeans,0.203459,26
40,Kmeans,0.1701,13
40,Kmeans,0.089191,15
40,Kmeans,0.126088,17
40,Kmeans,0.12484,35
40,Kmeans,0.221333,2
40,Kmeans,-0.04989,6
40,Kmeans,0.1723,35
40,Kmeans,0.098711,25
40,Kmeans,0.284575,0
40,Kmeans,-0.091132,13
40,Kmeans,0.179533,0
40,Kmeans,0.481991,30
40,Kmeans,0.128882,37
40,Kmeans,0.206129,35
40,Kmeans,0.025994,0
40,Kmeans,0.028645,34
40,Kmeans,0.007235,15
40,Kmeans,0.253483,30
40,Kmeans,0.167381,34
40,Kmeans,0.349087,30
40,Kmeans,-0.096843,2
40,Kmeans,0.223959,0
40,Kmeans,0.320882,37
40,Kmeans,0.228241,0
40,Kmeans,0.163235,0
40,Kmeans,0.171952,25
40,Kmeans,0.249458,16
40,Kmeans,0.05016,0
40,Kmeans,0.141022,30
40,Kmeans,0.202512,34
40,Kmeans,0.240369,6
40,Kmeans,0.245583,15
40,Kmeans,0.346694,30
40,Kmeans,0.106316,2
40,Kmeans,0.211638,30
40,Kmeans,0.209755,8
40,Kmeans,0.069409,22
40,Kmeans,0.121827,35
40,Kmeans,0.32933,16
40,Kmeans,0.327803,30
40,Kmeans,0.424796,35
40,Kmeans,0.311435,35
40,Kmeans,0.347946,25
40,Kmeans,0.222437,30
40,Kmeans,0.125357,37
40,Kmeans,0.287033,35
40,Kmeans,0.099409,13
40,Kmeans,0.107367,11
40,Kmeans,0.20851,0
40,Kmeans,0.014129,17
40,Kmeans,0.438144,30
40,Kmeans,0.05035,0
40,Kmeans,-0.031822,3
40,Kmeans,0.009104,25
40,Kmeans,0.342976,6
40,Kmeans,0.081725,22
40,Kmeans,0.197003,30
40,Kmeans,0.187438,27
40,Kmeans,0.226155,37
40,Kmeans,-0.143387,3
40,Kmeans,-0.105108,13
40,Kmeans,-0.054626,15
40,Kmeans,0.313485,17
40,Kmeans,0.237068,30
40,Kmeans,0.084563,25
40,Kmeans,-0.256355,3
40,Kmeans,0.183915,0
40,Kmeans,0.327526,30
40,Kmeans,0.304319,35
40,Kmeans,0.364187,16
40,Kmeans,0.401256,0
40,Kmeans,-0.077837,12
40,Kmeans,0.182122,30
40,Kmeans,0.405934,35
40,Kmeans,0.068494,25
40,Kmeans,-0.22208,3
40,Kmeans,0.108264,25
40,Kmeans,0.063889,25
40,Kmeans,0.372895,16
40,Kmeans,-0.208737,24
40,Kmeans,0.422973,30
40,Kmeans,0.263383,37
40,Kmeans,0.360156,0
40,Kmeans,0.171765,30
40,Kmeans,0.032511,25
40,Kmeans,0.247752,21
40,Kmeans,0.220165,35
40,Kmeans,0.249604,37
40,Kmeans,-0.184799,3
40,Kmeans,0.255214,0
40,Kmeans,0.120011,13
40,Kmeans,0.277595,2
40,Kmeans,0.051153,35
40,Kmeans,0.230774,25
40,Kmeans,-0.016843,30
40,Kmeans,0.095476,25
40,Kmeans,0.262145,0
40,Kmeans,0.156012,2
40,Kmeans,0.326777,25
40,Kmeans,0.262481,0
40,Kmeans,0.318889,2
40,Kmeans,0.186745,34
40,Kmeans,0.104173,35
40,Kmeans,0.094319,37
40,Kmeans,0.001415,25
40,Kmeans,0.282707,25
40,Kmeans,-0.217708,21
40,Kmeans,-0.00762,25
40,Kmeans,0.435097,30
40,Kmeans,0.302927,24
40,Kmeans,0.191633,13
40,Kmeans,0.132413,25
40,Kmeans,0.0,14
40,Kmeans,0.212187,3
40,Kmeans,0.451849,30
40,Kmeans,-0.119922,24
40,Kmeans,0.072193,3
40,Kmeans,0.427218,16
40,Kmeans,0.301082,13
40,Kmeans,0.323612,37
40,Kmeans,0.469884,30
40,Kmeans,-0.161098,2
40,Kmeans,0.106978,0
40,Kmeans,0.471518,30
40,Kmeans,0.018235,13
40,Kmeans,0.303534,0
40,Kmeans,0.06404,0
40,Kmeans,0.137846,21
40,Kmeans,0.03122,6
40,Kmeans,0.041092,16
40,Kmeans,0.236907,35
40,Kmeans,0.180071,3
40,Kmeans,0.433946,0
40,Kmeans,0.02586,15
40,Kmeans,0.237894,30
40,Kmeans,-0.04455,11
40,Kmeans,-0.202716,6
40,Kmeans,0.07518,3
40,Kmeans,0.222324,35
40,Kmeans,-0.05044,33
40,Kmeans,0.272476,16
40,Kmeans,0.433025,37
40,Kmeans,0.131368,0
40,Kmeans,0.006199,0
40,Kmeans,0.149441,25
40,Kmeans,0.466332,30
40,Kmeans,0.094653,13
40,Kmeans,0.100122,30
40,Kmeans,0.155541,25
40,Kmeans,0.214165,0
40,Kmeans,0.108077,25
40,Kmeans,0.147027,12
40,Kmeans,0.097408,0
40,Kmeans,0.113667,2
40,Kmeans,0.226237,13
40,Kmeans,-0.002705,37
40,Kmeans,0.279967,30
40,Kmeans,0.094367,25
40,Kmeans,0.024476,2
40,Kmeans,0.13931,35
40,Kmeans,0.288477,26
40,Kmeans,0.323228,0
40,Kmeans,0.282316,16
40,Kmeans,-0.0227,25
40,Kmeans,0.264044,25
40,Kmeans,0.305085,16
40,Kmeans,0.076634,35
40,Kmeans,0.077922,22
40,Kmeans,-0.022234,13
40,Kmeans,0.062238,30
40,Kmeans,0.059406,25
40,Kmeans,0.102346,11
40,Kmeans,0.098378,25
40,Kmeans,0.191266,15
