k,type,score,label
30,Kmeans,0.240601,0
30,Kmeans,-0.024092,5
30,Kmeans,0.291838,4
30,Kmeans,0.263233,17
30,Kmeans,0.083712,11
30,Kmeans,0.185239,29
30,Kmeans,0.1355,4
30,Kmeans,0.003626,24
30,Kmeans,0.09602,26
30,Kmeans,0.264906,11
30,Kmeans,0.352232,18
30,Kmeans,0.045707,5
30,Kmeans,-0.004985,3
30,Kmeans,-0.052436,9
30,Kmeans,0.104395,2
30,Kmeans,0.346469,19
30,Kmeans,0.197266,26
30,Kmeans,0.280862,26
30,Kmeans,0.32547,14
30,Kmeans,0.326585,29
30,Kmeans,0.307157,17
30,Kmeans,0.080251,10
30,Kmeans,0.197134,0
30,Kmeans,0.182743,0
30,Kmeans,0.204852,1
30,Kmeans,0.014651,11
30,Kmeans,0.047097,10
30,Kmeans,0.122396,17
30,Kmeans,-0.004968,5
30,Kmeans,0.03972,29
30,Kmeans,0.122636,24
30,Kmeans,0.143495,17
30,Kmeans,0.047308,8
30,Kmeans,0.179413,3
30,Kmeans,0.133788,2
30,Kmeans,0.222652,0
30,Kmeans,0.088319,20
30,Kmeans,0.120773,1
30,Kmeans,0.082928,12
30,Kmeans,0.099336,22
30,Kmeans,0.160672,26
30,Kmeans,0.163136,28
30,Kmeans,-0.002007,0
30,Kmeans,0.280747,23
30,Kmeans,0.032132,12
30,Kmeans,0.343737,6
30,Kmeans,0.368537,11
30,Kmeans,0.194858,12
30,Kmeans,0.212375,4
30,Kmeans,0.196003,10
30,Kmeans,0.339864,26
30,Kmeans,0.188472,4
30,Kmeans,0.24501,9
30,Kmeans,0.233407,12
30,Kmeans,0.09418,4
30,Kmeans,0.125494,24
30,Kmeans,0.093989,10
30,Kmeans,0.127033,8
30,Kmeans,-0.034831,17
30,Kmeans,0.104134,22
30,Kmeans,0.305285,5
30,Kmeans,-0.007874,24
30,Kmeans,0.18686,1
30,Kmeans,0.33728,24
30,Kmeans,0.160885,17
30,Kmeans,0.136064,27
30,Kmeans,0.101838,4
30,Kmeans,0.193426,3
30,Kmeans,0.184223,15
30,Kmeans,0.142637,12
30,Kmeans,0.026111,26
30,Kmeans,0.066183,17
30,Kmeans,-0.066214,27
30,Kmeans,0.314957,12
30,Kmeans,0.309304,4
30,Kmeans,0.188469,23
30,Kmeans,0.234987,14
30,Kmeans,0.092544,21
30,Kmeans,0.3521,1
30,Kmeans,0.284501,18
30,Kmeans,-0.005627,3
30,Kmeans,0.232952,1
30,Kmeans,0.296256,3
30,Kmeans,0.173064,12
30,Kmeans,0.135239,17
30,Kmeans,0.237721,1
30,Kmeans,0.195029,8
30,Kmeans,0.104205,2
30,Kmeans,0.045553,24
30,Kmeans,0.250906,11
30,Kmeans,0.228392,0
30,Kmeans,0.095079,9
30,Kmeans,0.151114,22
30,Kmeans,0.071415,20
30,Kmeans,0.043702,29
30,Kmeans,0.205594,20
30,Kmeans,0.199208,29
30,Kmeans,0.153348,8
30,Kmeans,0.171878,11
30,Kmeans,0.146533,22
30,Kmeans,0.07618,18
30,Kmeans,0.127682,22
30,Kmeans,0.127588,28
30,Kmeans,0.024855,20
30,Kmeans,0.067323,4
30,Kmeans,0.155842,12
30,Kmeans,0.156767,11
30,Kmeans,0.199886,22
30,Kmeans,0.252346,23
30,Kmeans,0.300037,19
30,Kmeans,0.211058,2
30,Kmeans,0.243946,12
30,Kmeans,0.385703,14
30,Kmeans,0.124647,17
30,Kmeans,0.149768,24
30,Kmeans,0.320326,29
30,Kmeans,0.344086,10
30,Kmeans,0.122609,6
30,Kmeans,0.187312,2
30,Kmeans,0.034101,12
30,Kmeans,0.160369,26
30,Kmeans,0.220613,22
30,Kmeans,0.026632,16
30,Kmeans,0.125828,17
30,Kmeans,0.250292,1
30,Kmeans,0.192065,5
30,Kmeans,0.023104,26
30,Kmeans,0.178667,3
30,Kmeans,-0.128937,25
30,Kmeans,0.071118,13
30,Kmeans,0.172122,1
30,Kmeans,0.149348,24
30,Kmeans,0.049794,18
30,Kmeans,0.092848,3
30,Kmeans,-0.043156,20
30,Kmeans,0.231173,0
30,Kmeans,0.334889,16
30,Kmeans,0.033112,14
30,Kmeans,-0.040415,23
30,Kmeans,-0.050016,24
30,Kmeans,0.103354,11
30,Kmeans,0.302248,5
30,Kmeans,0.239575,18
30,Kmeans,0.106496,2
30,Kmeans,0.217556,29
30,Kmeans,0.346203,18
30,Kmeans,0.156848,11
30,Kmeans,0.290379,1
30,Kmeans,0.02161,2
30,Kmeans,0.03064,11
30,Kmeans,0.124553,14
30,Kmeans,0.089342,15
30,Kmeans,0.245686,18
30,Kmeans,0.251528,11
30,Kmeans,0.173966,20
30,Kmeans,0.191654,18
30,Kmeans,0.16579,29
30,Kmeans,0.06707,18
30,Kmeans,0.202504,18
30,Kmeans,0.071847,1
30,Kmeans,0.102659,18
30,Kmeans,0.059138,4
30,Kmeans,0.174677,28
30,Kmeans,0.172355,12
30,Kmeans,0.300848,16
30,Kmeans,0.16231,1
30,Kmeans,0.324241,23
30,Kmeans,0.152204,6
30,Kmeans,0.233043,12
30,Kmeans,0.137319,29
30,Kmeans,0.19502,10
30,Kmeans,0.170972,28
30,Kmeans,0.218842,24
30,Kmeans,0.188499,6
30,Kmeans,0.153932,1
30,Kmeans,0.017656,24
30,Kmeans,0.191763,22
30,Kmeans,0.295581,16
30,Kmeans,0.271172,14
30,Kmeans,0.371569,22
30,Kmeans,0.249785,15
30,Kmeans,0.122214,16
30,Kmeans,0.257276,26
30,Kmeans,0.210802,17
30,Kmeans,0.113921,8
30,Kmeans,0.190581,12
30,Kmeans,0.094157,1
30,Kmeans,0.292773,6
30,Kmeans,0.223863,29
30,Kmeans,0.233794,0
30,Kmeans,0.342057,28
30,Kmeans,0.123236,11
30,Kmeans,0.225932,17
30,Kmeans,0.068312,26
30,Kmeans,0.250917,21
30,Kmeans,0.138449,4
30,Kmeans,0.208602,10
30,Kmeans,0.201143,20
30,Kmeans,0.048474,27
30,Kmeans,0.126185,13
30,Kmeans,0.182578,29
30,Kmeans,0.309757,20
30,Kmeans,-0.058685,25
30,Kmeans,0.375683,19
30,Kmeans,0.236894,24
30,Kmeans,0.056343,2
30,Kmeans,0.132651,24
30,Kmeans,0.216337,17
30,Kmeans,0.369467,6
30,Kmeans,0.253808,8
30,Kmeans,0.031822,25
30,Kmeans,0.297029,14
30,Kmeans,0.143992,2
30,Kmeans,0.031649,18
30,Kmeans,0.240707,2
30,Kmeans,0.284281,5
30,Kmeans,0.069951,12
30,Kmeans,0.231353,22
30,Kmeans,0.164117,4
30,Kmeans,0.249678,2
30,Kmeans,0.280971,17
30,Kmeans,0.055,1
30,Kmeans,-0.002687,12
30,Kmeans,0.043516,18
30,Kmeans,-0.040337,20
30,Kmeans,0.165161,21
30,Kmeans,0.122066,11
30,Kmeans,0.013296,4
30,Kmeans,0.125973,22
30,Kmeans,-0.002749,4
30,Kmeans,0.105801,16
30,Kmeans,-0.020788,13
30,Kmeans,0.070808,12
30,Kmeans,0.077533,26
30,Kmeans,0.114855,12
30,Kmeans,0.01128,17
30,Kmeans,0.194123,18
30,Kmeans,0.210994,26
30,Kmeans,0.017796,24
30,Kmeans,0.286129,18
30,Kmeans,0.21283,12
30,Kmeans,0.100749,2
30,Kmeans,-0.045381,10
30,Kmeans,0.212363,17
30,Kmeans,0.141259,18
30,Kmeans,0.076715,20
30,Kmeans,0.171083,24
30,Kmeans,-0.013038,13
30,Kmeans,0.195227,4
30,Kmeans,0.043889,1
30,Kmeans,-0.035536,3
30,Kmeans,0.261197,29
30,Kmeans,0.158019,11
30,Kmeans,0.030508,22
30,Kmeans,0.229762,1
30,Kmeans,0.178987,4
30,Kmeans,0.191679,9
30,Kmeans,0.181882,1
30,Kmeans,0.389382,19
30,Kmeans,0.09314,26
30,Kmeans,0.422072,19
30,Kmeans,0.060087,26
30,Kmeans,0.366646,22
30,Kmeans,0.054692,24
30,Kmeans,0.263441,17
30,Kmeans,0.261391,21
30,Kmeans,0.169072,8
30,Kmeans,-0.0356,13
30,Kmeans,-0.068287,13
30,Kmeans,0.000916,2
30,Kmeans,0.291378,24
30,Kmeans,0.087585,22
30,Kmeans,0.121479,28
30,Kmeans,0.2677,26
30,Kmeans,0.165302,29
30,Kmeans,0.311786,1
30,Kmeans,-0.094281,25
30,Kmeans,0.247975,9
30,Kmeans,0.170493,18
30,Kmeans,0.317347,20
30,Kmeans,0.133116,9
30,Kmeans,0.201967,28
30,Kmeans,0.053677,1
30,Kmeans,0.199932,4
30,Kmeans,0.045857,20
30,Kmeans,0.049565,5
30,Kmeans,-0.021575,27
30,Kmeans,0.276208,10
30,Kmeans,0.217482,23
30,Kmeans,0.06486,2
30,Kmeans,-0.031112,17
30,Kmeans,0.203665,13
30,Kmeans,0.210797,2
30,Kmeans,0.124251,13
30,Kmeans,0.21166,28
30,Kmeans,-0.104339,25
30,Kmeans,0.294762,18
30,Kmeans,0.136771,1
30,Kmeans,0.119519,24
30,Kmeans,0.270325,1
30,Kmeans,0.25022,2
30,Kmeans,0.119276,10
30,Kmeans,0.203381,22
30,Kmeans,0.275565,23
30,Kmeans,0.269427,10
30,Kmeans,0.142595,4
30,Kmeans,0.126913,1
30,Kmeans,0.375741,2
30,Kmeans,0.17775,4
30,Kmeans,0.065602,22
30,Kmeans,-0.010442,9
30,Kmeans,0.222212,12
30,Kmeans,0.252914,18
30,Kmeans,0.256436,2
30,Kmeans,0.270918,1
30,Kmeans,0.221389,18
30,Kmeans,-0.041716,27
30,Kmeans,0.072891,10
30,Kmeans,-0.058523,16
30,Kmeans,0.012084,5
30,Kmeans,0.162815,24
30,Kmeans,0.017715,28
30,Kmeans,0.124744,4
30,Kmeans,0.081896,22
30,Kmeans,0.129888,26
30,Kmeans,-0.047847,25
30,Kmeans,0.052432,6
30,Kmeans,0.240204,28
30,Kmeans,0.096851,6
30,Kmeans,0.055142,28
30,Kmeans,0.090234,13
30,Kmeans,-0.019471,20
30,Kmeans,0.184388,10
30,Kmeans,0.081544,12
30,Kmeans,0.026713,0
30,Kmeans,0.122176,12
30,Kmeans,0.291807,20
30,Kmeans,0.220186,12
30,Kmeans,0.077766,3
30,Kmeans,0.09444,17
30,Kmeans,0.357232,4
30,Kmeans,0.215304,11
30,Kmeans,0.272556,4
30,Kmeans,0.173376,11
30,Kmeans,0.166721,2
30,Kmeans,7.8e-05,23
30,Kmeans,0.128238,28
30,Kmeans,0.129294,3
30,Kmeans,0.207716,29
30,Kmeans,0.291041,8
30,Kmeans,0.048044,5
30,Kmeans,0.226593,8
30,Kmeans,0.259392,20
30,Kmeans,0.225291,1
30,Kmeans,0.343346,9
30,Kmeans,-0.023446,20
30,Kmeans,-0.039118,25
30,Kmeans,0.029563,9
30,Kmeans,0.212648,10
30,Kmeans,0.276874,1
30,Kmeans,0.276512,1
30,Kmeans,0.449095,19
30,Kmeans,0.257854,3
30,Kmeans,0.272332,12
30,Kmeans,0.081644,16
30,Kmeans,-0.03734,25
30,Kmeans,0.066846,1
30,Kmeans,0.38185,14
30,Kmeans,0.153431,18
30,Kmeans,0.145747,18
30,Kmeans,0.122732,13
30,Kmeans,0.046209,18
30,Kmeans,0.165608,8
30,Kmeans,0.163578,0
30,Kmeans,0.00025,11
30,Kmeans,0.110933,6
30,Kmeans,0.142806,26
30,Kmeans,0.369821,24
30,Kmeans,0.054092,3
30,Kmeans,0.058995,23
30,Kmeans,0.481422,6
30,Kmeans,0.279887,4
30,Kmeans,0.292984,0
30,Kmeans,0.231874,0
30,Kmeans,0.209978,3
30,Kmeans,0.169308,18
30,Kmeans,0.096635,12
30,Kmeans,0.29537,0
30,Kmeans,0.115744,14
30,Kmeans,0.353696,28
30,Kmeans,-3.8e-05,13
30,Kmeans,0.150408,6
30,Kmeans,0.341123,22
30,Kmeans,0.257231,29
30,Kmeans,0.045688,10
30,Kmeans,0.121762,10
30,Kmeans,0.149212,4
30,Kmeans,0.074919,5
30,Kmeans,0.237894,0
30,Kmeans,0.312931,21
30,Kmeans,0.133469,8
30,Kmeans,0.09015,3
30,Kmeans,0.131109,8
30,Kmeans,0.114447,18
30,Kmeans,0.189389,22
30,Kmeans,0.180709,24
30,Kmeans,0.283606,13
30,Kmeans,0.033236,8
30,Kmeans,0.397493,29
30,Kmeans,0.130522,21
30,Kmeans,0.142444,22
30,Kmeans,0.199548,13
30,Kmeans,0.057857,4
30,Kmeans,0.025147,16
30,Kmeans,0.322187,27
30,Kmeans,0.27639,6
30,Kmeans,0.282877,27
30,Kmeans,0.180193,1
30,Kmeans,0.052968,20
30,Kmeans,-0.026866,3
30,Kmeans,0.035103,6
30,Kmeans,0.340657,28
30,Kmeans,0.293835,0
30,Kmeans,0.038626,26
30,Kmeans,0.070839,17
30,Kmeans,0.2279,15
30,Kmeans,0.140897,4
30,Kmeans,0.133404,12
30,Kmeans,0.146889,12
30,Kmeans,0.157495,11
30,Kmeans,0.180274,28
30,Kmeans,0.158772,0
30,Kmeans,0.09663,26
30,Kmeans,-0.006543,28
30,Kmeans,0.032612,13
30,Kmeans,0.094248,22
30,Kmeans,0.173545,20
30,Kmeans,0.288505,16
30,Kmeans,0.132375,28
30,Kmeans,0.075078,24
30,Kmeans,0.327423,14
30,Kmeans,0.117131,0
30,Kmeans,0.162335,4
30,Kmeans,0.375531,28
30,Kmeans,0.291037,24
30,Kmeans,0.034068,28
30,Kmeans,-0.037004,20
30,Kmeans,0.299111,29
30,Kmeans,0.007368,23
30,Kmeans,0.287036,1
30,Kmeans,0.29378,2
30,Kmeans,0.268061,6
30,Kmeans,0.332142,0
30,Kmeans,0.010401,18
30,Kmeans,0.290604,21
30,Kmeans,0.039994,16
30,Kmeans,0.159522,1
30,Kmeans,0.029382,26
30,Kmeans,0.213118,1
30,Kmeans,0.039654,10
30,Kmeans,0.037441,18
30,Kmeans,0.198252,5
30,Kmeans,0.033686,17
30,Kmeans,0.100307,6
30,Kmeans,0.024211,12
30,Kmeans,0.212975,11
30,Kmeans,-0.025581,20
30,Kmeans,0.121399,4
30,Kmeans,0.076349,6
30,Kmeans,0.198839,11
30,Kmeans,0.061527,9
30,Kmeans,0.255033,18
30,Kmeans,0.18395,16
30,Kmeans,0.27796,18
30,Kmeans,0.041266,2
30,Kmeans,-0.037903,23
30,Kmeans,0.057582,11
30,Kmeans,0.203861,4
30,Kmeans,0.153047,4
30,Kmeans,0.223271,8
30,Kmeans,0.255114,0
30,Kmeans,0.225482,17
30,Kmeans,-0.010536,3
30,Kmeans,-0.091253,15
30,Kmeans,0.325242,13
30,Kmeans,0.037455,17
30,Kmeans,0.327603,29
30,Kmeans,0.033404,8
30,Kmeans,0.082253,8
30,Kmeans,0.010907,5
30,Kmeans,0.180814,4
30,Kmeans,0.120357,8
30,Kmeans,0.107765,4
30,Kmeans,0.265015,0
30,Kmeans,0.010172,12
30,Kmeans,0.262726,10
30,Kmeans,0.118546,11
30,Kmeans,0.078333,28
30,Kmeans,0.330779,29
30,Kmeans,0.348903,26
30,Kmeans,0.296882,14
30,Kmeans,0.349633,18
30,Kmeans,0.175654,29
30,Kmeans,0.120131,18
30,Kmeans,-0.034921,10
30,Kmeans,0.250991,18
30,Kmeans,-0.036796,10
30,Kmeans,0.251886,8
30,Kmeans,0.218143,17
30,Kmeans,0.203542,8
30,Kmeans,0.336859,22
30,Kmeans,0.363134,14
30,Kmeans,0.083593,26
30,Kmeans,0.368393,29
30,Kmeans,0.304635,1
30,Kmeans,0.070942,5
30,Kmeans,0.099944,26
30,Kmeans,0.314715,22
30,Kmeans,0.246536,15
30,Kmeans,0.311067,16
30,Kmeans,0.283623,18
30,Kmeans,0.158251,29
30,Kmeans,0.123748,12
30,Kmeans,0.171512,17
30,Kmeans,0.130552,29
30,Kmeans,0.299103,2
30,Kmeans,0.222714,11
30,Kmeans,0.31984,9
30,Kmeans,-0.153696,25
30,Kmeans,0.102603,9
30,Kmeans,0.237554,5
30,Kmeans,0.220241,24
30,Kmeans,0.160502,29
30,Kmeans,0.320134,0
30,Kmeans,0.285187,28
30,Kmeans,0.408961,22
30,Kmeans,0.093876,12
30,Kmeans,0.153618,20
30,Kmeans,0.150289,26
30,Kmeans,0.051953,10
30,Kmeans,0.300125,6
30,Kmeans,0.204076,18
30,Kmeans,0.287132,9
30,Kmeans,0.071524,8
30,Kmeans,0.328592,0
30,Kmeans,0.011519,18
30,Kmeans,0.090639,3
30,Kmeans,0.164307,12
30,Kmeans,0.218765,21
30,Kmeans,0.055465,13
30,Kmeans,0.174406,20
30,Kmeans,0.0153,23
30,Kmeans,0.154325,29
30,Kmeans,0.055528,17
30,Kmeans,0.003096,28
30,Kmeans,0.104635,20
30,Kmeans,0.287851,22
30,Kmeans,0.093555,28
30,Kmeans,0.303033,29
30,Kmeans,0.112328,15
30,Kmeans,0.082191,22
30,Kmeans,0.09628,18
30,Kmeans,0.307633,23
30,Kmeans,0.143498,1
30,Kmeans,0.191349,17
30,Kmeans,0.201551,20
30,Kmeans,0.080959,3
30,Kmeans,-0.027875,10
30,Kmeans,0.251544,1
30,Kmeans,0.23924,8
30,Kmeans,0.118387,29
30,Kmeans,0.2367,18
30,Kmeans,0.011776,21
30,Kmeans,0.101272,4
30,Kmeans,0.005539,10
30,Kmeans,0.079164,1
30,Kmeans,0.194239,24
30,Kmeans,0.02189,28
30,Kmeans,0.187542,18
30,Kmeans,0.145999,22
30,Kmeans,0.336163,13
30,Kmeans,0.072513,26
30,Kmeans,0.202796,21
30,Kmeans,0.046121,13
30,Kmeans,0.272035,29
30,Kmeans,0.113734,1
30,Kmeans,-0.160253,25
30,Kmeans,0.118625,28
30,Kmeans,0.320879,22
30,Kmeans,0.122021,17
30,Kmeans,-0.042288,25
30,Kmeans,0.100357,10
30,Kmeans,0.22782,29
30,Kmeans,0.260111,3
30,Kmeans,0.22455,17
30,Kmeans,-0.015272,20
30,Kmeans,0.07464,17
30,Kmeans,0.035539,1
30,Kmeans,0.255161,29
30,Kmeans,0.207145,22
30,Kmeans,0.145419,28
30,Kmeans,0.066368,0
30,Kmeans,0.05916,11
30,Kmeans,0.284509,13
30,Kmeans,0.13285,14
30,Kmeans,0.032555,1
30,Kmeans,0.154782,23
30,Kmeans,0.247346,2
30,Kmeans,0.197181,1
30,Kmeans,0.152992,23
30,Kmeans,0.058638,1
30,Kmeans,0.152413,13
30,Kmeans,0.203174,26
30,Kmeans,0.03716,12
30,Kmeans,0.031932,7
30,Kmeans,0.256039,4
30,Kmeans,0.027695,10
30,Kmeans,0.269441,4
30,Kmeans,0.170697,16
30,Kmeans,0.096863,0
30,Kmeans,0.092108,18
30,Kmeans,0.309252,10
30,Kmeans,0.164122,29
30,Kmeans,0.238884,11
30,Kmeans,0.24526,1
30,Kmeans,0.058908,0
30,Kmeans,0.069958,26
30,Kmeans,0.225821,26
30,Kmeans,0.081579,14
30,Kmeans,0.005918,1
30,Kmeans,0.332978,28
30,Kmeans,0.08644,10
30,Kmeans,0.219043,26
30,Kmeans,0.290835,11
30,Kmeans,0.232761,12
30,Kmeans,0.332866,9
30,Kmeans,-0.017844,20
30,Kmeans,0.301977,14
30,Kmeans,0.167608,4
30,Kmeans,0.199528,22
30,Kmeans,0.117557,18
30,Kmeans,0.056627,1
30,Kmeans,0.177413,26
30,Kmeans,0.269345,5
30,Kmeans,0.149844,11
30,Kmeans,0.170756,14
30,Kmeans,0.340285,1
30,Kmeans,0.120491,24
30,Kmeans,0.050826,8
30,Kmeans,0.192325,4
30,Kmeans,0.070609,10
30,Kmeans,0.070254,4
30,Kmeans,0.335189,14
30,Kmeans,0.293474,13
30,Kmeans,0.262042,2
30,Kmeans,0.167532,26
30,Kmeans,0.356197,0
30,Kmeans,0.212589,10
30,Kmeans,0.18908,18
30,Kmeans,0.060668,17
30,Kmeans,0.209917,2
30,Kmeans,0.193581,15
30,Kmeans,0.340815,6
30,Kmeans,0.184031,8
30,Kmeans,0.066802,9
30,Kmeans,0.302406,18
30,Kmeans,0.088206,29
30,Kmeans,0.058542,1
30,Kmeans,0.391078,0
30,Kmeans,-0.047041,27
30,Kmeans,0.029165,25
30,Kmeans,0.032675,8
30,Kmeans,0.476976,19
30,Kmeans,0.358222,6
30,Kmeans,0.260656,21
30,Kmeans,0.306993,22
30,Kmeans,0.0299,8
30,Kmeans,0.084165,25
30,Kmeans,0.071883,13
30,Kmeans,0.066712,18
30,Kmeans,-0.182277,25
30,Kmeans,0.230275,11
30,Kmeans,-0.10034,13
30,Kmeans,0.149776,17
30,Kmeans,0.168946,20
30,Kmeans,-0.049091,28
30,Kmeans,0.26857,5
30,Kmeans,0.206014,22
30,Kmeans,0.12436,12
30,Kmeans,0.10535,17
30,Kmeans,0.01601,16
30,Kmeans,0.090317,23
30,Kmeans,0.090248,29
30,Kmeans,0.323089,29
30,Kmeans,0.067381,17
30,Kmeans,0.023249,13
30,Kmeans,0.092161,20
30,Kmeans,0.173683,22
30,Kmeans,0.182725,26
30,Kmeans,0.145045,1
30,Kmeans,0.145757,13
30,Kmeans,0.152506,1
30,Kmeans,0.17338,22
30,Kmeans,0.078786,4
30,Kmeans,0.292734,10
30,Kmeans,-0.045518,10
30,Kmeans,0.282587,28
30,Kmeans,0.162564,9
30,Kmeans,0.204477,29
30,Kmeans,-0.098965,27
30,Kmeans,0.324645,29
30,Kmeans,0.315324,5
30,Kmeans,0.217309,0
30,Kmeans,0.123208,25
30,Kmeans,0.293592,18
30,Kmeans,0.316291,24
30,Kmeans,0.193066,4
30,Kmeans,0.150422,28
30,Kmeans,0.1337,19
30,Kmeans,0.076555,10
30,Kmeans,0.229103,28
30,Kmeans,0.23578,28
30,Kmeans,0.32338,9
30,Kmeans,0.009391,15
30,Kmeans,0.036155,14
30,Kmeans,0.051483,13
30,Kmeans,0.097211,4
30,Kmeans,0.040732,1
30,Kmeans,0.141668,26
30,Kmeans,0.066209,24
30,Kmeans,0.062886,2
30,Kmeans,0.188345,11
30,Kmeans,0.012823,18
30,Kmeans,-0.058981,21
30,Kmeans,0.145009,0
30,Kmeans,0.158766,14
30,Kmeans,-0.155599,25
30,Kmeans,0.322555,24
30,Kmeans,-0.00024,10
30,Kmeans,0.175544,22
30,Kmeans,0.090244,24
30,Kmeans,0.170209,13
30,Kmeans,0.090327,10
30,Kmeans,0.109488,0
30,Kmeans,0.189694,7
30,Kmeans,0.104597,23
30,Kmeans,0.21339,17
30,Kmeans,0.124306,24
30,Kmeans,0.147347,3
30,Kmeans,0.258614,3
30,Kmeans,0.012887,18
30,Kmeans,0.327923,29
30,Kmeans,0.373835,22
30,Kmeans,0.150301,17
30,Kmeans,0.140745,1
30,Kmeans,0.313086,14
30,Kmeans,0.147363,22
30,Kmeans,0.064844,18
30,Kmeans,0.08639,26
30,Kmeans,0.106174,2
30,Kmeans,0.004007,28
30,Kmeans,0.227374,1
30,Kmeans,0.099048,26
30,Kmeans,-0.018335,20
30,Kmeans,0.265152,2
30,Kmeans,-0.016134,28
30,Kmeans,0.044185,10
30,Kmeans,0.008955,14
30,Kmeans,0.304444,13
30,Kmeans,0.172806,22
30,Kmeans,0.005015,20
30,Kmeans,0.01763,6
30,Kmeans,0.111081,11
30,Kmeans,0.454403,19
30,Kmeans,0.025009,10
30,Kmeans,0.066001,23
30,Kmeans,0.058902,25
30,Kmeans,0.025848,27
30,Kmeans,0.009142,17
30,Kmeans,0.075511,12
30,Kmeans,0.200027,12
30,Kmeans,0.225448,17
30,Kmeans,0.198812,18
30,Kmeans,0.036966,13
30,Kmeans,-0.017573,5
30,Kmeans,0.406021,14
30,Kmeans,0.064861,5
30,Kmeans,0.138158,8
30,Kmeans,0.096957,13
30,Kmeans,0.195473,3
30,Kmeans,0.106501,22
30,Kmeans,0.355052,18
30,Kmeans,-0.010528,13
30,Kmeans,0.065714,4
30,Kmeans,0.354509,19
30,Kmeans,0.113674,26
30,Kmeans,0.03755,9
30,Kmeans,0.069429,28
30,Kmeans,0.064475,9
30,Kmeans,0.225554,2
30,Kmeans,0.097553,3
30,Kmeans,0.137175,17
30,Kmeans,0.091872,11
30,Kmeans,0.128891,28
30,Kmeans,-0.136034,25
30,Kmeans,0.108165,2
30,Kmeans,0.055752,11
30,Kmeans,0.171622,10
30,Kmeans,0.126559,5
30,Kmeans,0.113794,2
30,Kmeans,0.177887,18
30,Kmeans,0.184746,12
30,Kmeans,0.244175,20
30,Kmeans,0.103662,28
30,Kmeans,0.158032,9
30,Kmeans,0.231717,5
30,Kmeans,0.290292,20
30,Kmeans,0.378253,11
30,Kmeans,0.154302,24
30,Kmeans,0.35961,14
30,Kmeans,0.083754,10
30,Kmeans,0.234101,11
30,Kmeans,0.172527,12
30,Kmeans,0.094313,20
30,Kmeans,0.056228,20
30,Kmeans,0.020502,21
30,Kmeans,0.106901,12
30,Kmeans,0.196819,4
30,Kmeans,0.220723,29
30,Kmeans,-0.034402,20
30,Kmeans,0.329549,18
30,Kmeans,-0.005116,20
30,Kmeans,0.256042,11
30,Kmeans,0.252584,29
30,Kmeans,0.41096,11
30,Kmeans,0.098418,5
30,Kmeans,0.135906,10
30,Kmeans,0.11756,8
30,Kmeans,0.076987,13
30,Kmeans,0.145141,17
30,Kmeans,0.212208,26
30,Kmeans,0.049867,28
30,Kmeans,0.016943,10
30,Kmeans,0.125333,18
30,Kmeans,0.389427,2
30,Kmeans,0.274675,5
30,Kmeans,0.091213,18
30,Kmeans,0.324387,24
30,Kmeans,0.165632,0
30,Kmeans,0.336128,6
30,Kmeans,0.255577,9
30,Kmeans,0.071036,24
30,Kmeans,0.2022,3
30,Kmeans,0.309494,3
30,Kmeans,0.187351,11
30,Kmeans,0.026617,13
30,Kmeans,0.088685,3
30,Kmeans,0.226169,0
30,Kmeans,0.276338,16
30,Kmeans,0.219439,8
30,Kmeans,0.197938,16
30,Kmeans,0.124351,29
30,Kmeans,0.061245,1
30,Kmeans,0.074983,24
30,Kmeans,0.28512,6
30,Kmeans,0.102633,24
30,Kmeans,0.058547,17
30,Kmeans,0.111717,2
30,Kmeans,0.167902,8
30,Kmeans,0.210423,2
30,Kmeans,0.16998,5
30,Kmeans,0.144865,24
30,Kmeans,0.110045,6
30,Kmeans,0.240441,12
30,Kmeans,0.192089,5
30,Kmeans,0.142309,1
30,Kmeans,0.261873,18
30,Kmeans,0.009127,10
30,Kmeans,0.037282,8
30,Kmeans,0.195674,8
30,Kmeans,0.181782,20
30,Kmeans,0.430804,6
30,Kmeans,0.201359,24
30,Kmeans,0.256626,26
30,Kmeans,0.045898,9
30,Kmeans,0.068156,2
30,Kmeans,0.213495,12
30,Kmeans,0.157406,2
30,Kmeans,0.259955,26
30,Kmeans,0.313161,18
30,Kmeans,0.194927,2
30,Kmeans,0.139148,4
30,Kmeans,0.076377,25
30,Kmeans,0.081599,3
30,Kmeans,0.143194,28
30,Kmeans,0.118755,15
30,Kmeans,0.089936,25
30,Kmeans,0.019447,9
30,Kmeans,0.085436,18
30,Kmeans,0.041464,16
30,Kmeans,0.037739,3
30,Kmeans,0.066823,1
30,Kmeans,0.294361,19
30,Kmeans,0.004354,9
30,Kmeans,0.248552,22
30,Kmeans,-0.055912,20
30,Kmeans,0.108802,14
30,Kmeans,0.284123,26
30,Kmeans,0.157974,1
30,Kmeans,0.083739,8
30,Kmeans,0.090873,25
30,Kmeans,0.353788,29
30,Kmeans,0.245697,10
30,Kmeans,0.118321,28
30,Kmeans,0.084182,26
30,Kmeans,0.334535,17
30,Kmeans,0.207372,6
30,Kmeans,0.019092,16
30,Kmeans,0.067666,2
30,Kmeans,0.202932,1
30,Kmeans,0.103553,11
30,Kmeans,0.351112,18
30,Kmeans,0.214891,17
30,Kmeans,0.168657,18
30,Kmeans,0.314987,10
30,Kmeans,0.068082,18
30,Kmeans,0.129508,17
30,Kmeans,0.26102,2
