k,type,score,label
40,Kmeans,0.441285,2
40,Kmeans,0.274642,33
40,Kmeans,0.39658,9
40,Kmeans,0.457707,6
40,Kmeans,0.444847,34
40,Kmeans,0.447775,6
40,Kmeans,0.329205,9
40,Kmeans,0.300273,3
40,Kmeans,0.445061,1
40,Kmeans,0.453704,28
40,Kmeans,0.16335,18
40,Kmeans,0.358091,36
40,Kmeans,0.534234,9
40,Kmeans,0.448753,33
40,Kmeans,0.06273,22
40,Kmeans,0.043594,35
40,Kmeans,0.163248,30
40,Kmeans,0.259137,25
40,Kmeans,0.190586,33
40,Kmeans,0.333029,2
40,Kmeans,0.309135,35
40,Kmeans,0.223775,13
40,Kmeans,0.296047,15
40,Kmeans,0.238149,17
40,Kmeans,0.525864,13
40,Kmeans,0.454885,14
40,Kmeans,0.127303,14
40,Kmeans,0.300454,4
40,Kmeans,0.019134,9
40,Kmeans,0.485981,22
40,Kmeans,0.521715,14
40,Kmeans,0.367091,26
40,Kmeans,0.362754,19
40,Kmeans,0.16934,17
40,Kmeans,0.334081,16
40,Kmeans,0.413469,9
40,Kmeans,0.109215,3
40,Kmeans,0.187438,3
40,Kmeans,0.286515,16
40,Kmeans,0.191426,11
40,Kmeans,0.123919,14
40,Kmeans,0.043768,9
40,Kmeans,0.161274,23
40,Kmeans,0.217851,32
40,Kmeans,0.423812,2
40,Kmeans,0.347493,34
40,Kmeans,0.307875,15
40,Kmeans,0.240917,16
40,Kmeans,0.142606,39
40,Kmeans,0.153702,14
40,Kmeans,0.36516,2
40,Kmeans,0.487798,39
40,Kmeans,0.50595,3
40,Kmeans,0.318069,39
40,Kmeans,0.217764,16
40,Kmeans,0.23309,0
40,Kmeans,0.471374,6
40,Kmeans,-0.005055,23
40,Kmeans,0.432113,35
40,Kmeans,0.345624,2
40,Kmeans,0.413075,21
40,Kmeans,0.577491,6
40,Kmeans,0.468126,23
40,Kmeans,0.067918,11
40,Kmeans,0.210296,7
40,Kmeans,0.316158,24
40,Kmeans,0.116311,9
40,Kmeans,0.214209,4
40,Kmeans,0.034805,12
40,Kmeans,0.482773,4
40,Kmeans,0.377992,35
40,Kmeans,-0.059804,23
40,Kmeans,0.170415,14
40,Kmeans,0.318278,29
40,Kmeans,0.045308,22
40,Kmeans,0.457828,39
40,Kmeans,0.018554,34
40,Kmeans,0.198921,6
40,Kmeans,0.288069,23
40,Kmeans,0.078038,6
40,Kmeans,0.083504,12
40,Kmeans,0.414733,14
40,Kmeans,0.120702,29
40,Kmeans,0.151874,9
40,Kmeans,0.33076,33
40,Kmeans,0.222747,22
40,Kmeans,0.255295,5
40,Kmeans,0.367935,2
40,Kmeans,0.386873,15
40,Kmeans,0.03681,1
40,Kmeans,0.47453,9
40,Kmeans,0.188934,11
40,Kmeans,0.427546,9
40,Kmeans,0.474928,11
40,Kmeans,0.53443,15
40,Kmeans,0.461064,9
40,Kmeans,0.089195,28
40,Kmeans,0.148023,35
40,Kmeans,0.213159,30
40,Kmeans,0.17228,39
40,Kmeans,0.025792,34
40,Kmeans,0.554811,3
40,Kmeans,0.160351,35
40,Kmeans,0.432002,23
40,Kmeans,0.347448,11
40,Kmeans,0.435383,25
40,Kmeans,0.233761,32
40,Kmeans,0.423866,39
40,Kmeans,0.246192,8
40,Kmeans,0.120816,11
40,Kmeans,0.337499,17
40,Kmeans,0.209306,4
40,Kmeans,0.381993,15
40,Kmeans,0.337046,24
40,Kmeans,-0.104709,16
40,Kmeans,0.259076,15
40,Kmeans,0.046108,30
40,Kmeans,0.146561,29
40,Kmeans,0.417989,30
40,Kmeans,0.095048,23
40,Kmeans,0.229266,23
40,Kmeans,0.424616,24
40,Kmeans,0.341291,12
40,Kmeans,0.327562,1
40,Kmeans,0.109462,34
40,Kmeans,0.065344,34
40,Kmeans,0.395619,3
40,Kmeans,0.485972,6
40,Kmeans,0.361991,22
40,Kmeans,0.41856,3
40,Kmeans,0.269925,17
40,Kmeans,0.482476,16
40,Kmeans,0.328505,23
40,Kmeans,0.23539,30
40,Kmeans,0.398506,15
40,Kmeans,0.098534,28
40,Kmeans,0.369389,24
40,Kmeans,0.044004,17
40,Kmeans,0.374453,35
40,Kmeans,0.011547,2
40,Kmeans,0.024114,11
40,Kmeans,0.35253,6
40,Kmeans,0.424176,36
40,Kmeans,0.050788,28
40,Kmeans,0.217126,9
40,Kmeans,0.20786,24
40,Kmeans,0.338358,12
40,Kmeans,0.104192,0
40,Kmeans,0.365884,37
40,Kmeans,0.411058,9
40,Kmeans,0.086994,30
40,Kmeans,0.272649,25
40,Kmeans,-0.06277,5
40,Kmeans,0.125932,29
40,Kmeans,0.281027,35
40,Kmeans,0.110244,26
40,Kmeans,0.08628,6
40,Kmeans,0.269038,23
40,Kmeans,0.405444,25
40,Kmeans,0.254939,9
40,Kmeans,0.372732,22
40,Kmeans,0.294042,19
40,Kmeans,0.124241,9
40,Kmeans,0.594127,33
40,Kmeans,0.187872,2
40,Kmeans,0.348529,39
40,Kmeans,0.240551,23
40,Kmeans,0.334602,8
40,Kmeans,0.183047,2
40,Kmeans,0.363454,4
40,Kmeans,0.090407,25
40,Kmeans,0.011584,3
40,Kmeans,0.430431,3
40,Kmeans,0.346935,4
40,Kmeans,0.044787,5
40,Kmeans,0.358604,39
40,Kmeans,0.352266,9
40,Kmeans,0.255236,4
40,Kmeans,0.468737,19
40,Kmeans,0.349851,14
40,Kmeans,0.246116,22
40,Kmeans,0.05551,26
40,Kmeans,0.441167,26
40,Kmeans,0.238718,14
40,Kmeans,0.295169,24
40,Kmeans,0.368918,3
40,Kmeans,0.201703,17
40,Kmeans,0.29306,1
40,Kmeans,-0.036303,11
40,Kmeans,0.386477,8
40,Kmeans,0.290496,16
40,Kmeans,0.504989,16
40,Kmeans,0.138744,14
40,Kmeans,0.124064,14
40,Kmeans,0.014418,35
40,Kmeans,0.222076,9
40,Kmeans,0.092769,26
40,Kmeans,0.261236,9
40,Kmeans,0.309556,29
40,Kmeans,0.164508,28
40,Kmeans,0.42485,6
40,Kmeans,0.181681,39
40,Kmeans,0.062172,1
40,Kmeans,0.164436,22
40,Kmeans,0.107896,7
40,Kmeans,0.291464,39
40,Kmeans,0.263504,39
40,Kmeans,0.106267,10
40,Kmeans,0.312153,14
40,Kmeans,0.101186,35
40,Kmeans,0.467251,25
40,Kmeans,0.391331,11
40,Kmeans,0.245509,14
40,Kmeans,0.239453,38
40,Kmeans,0.596446,33
40,Kmeans,0.223936,31
40,Kmeans,0.12572,14
40,Kmeans,0.359769,34
40,Kmeans,0.09013,29
40,Kmeans,0.060563,4
40,Kmeans,0.316556,6
40,Kmeans,0.518227,4
40,Kmeans,-0.001726,14
40,Kmeans,0.120797,39
40,Kmeans,0.307667,28
40,Kmeans,0.090538,16
40,Kmeans,0.433669,15
40,Kmeans,0.422986,29
40,Kmeans,0.577827,33
40,Kmeans,0.327548,15
40,Kmeans,0.340355,0
40,Kmeans,0.277755,13
40,Kmeans,0.165315,16
40,Kmeans,0.277766,21
40,Kmeans,0.177443,8
40,Kmeans,0.496985,4
40,Kmeans,0.181719,2
40,Kmeans,0.441523,2
40,Kmeans,0.041915,3
40,Kmeans,0.05397,9
40,Kmeans,0.29543,24
40,Kmeans,0.304605,8
40,Kmeans,0.345951,26
40,Kmeans,0.050766,17
40,Kmeans,0.115383,15
40,Kmeans,0.205959,26
40,Kmeans,0.071109,6
40,Kmeans,0.192896,35
40,Kmeans,0.035035,17
40,Kmeans,0.470462,28
40,Kmeans,0.242935,18
40,Kmeans,0.292168,19
40,Kmeans,0.336118,38
40,Kmeans,0.245054,9
40,Kmeans,0.130135,23
40,Kmeans,0.221528,4
40,Kmeans,0.084378,3
40,Kmeans,0.209295,34
40,Kmeans,0.426724,5
40,Kmeans,0.242313,23
40,Kmeans,0.025085,16
40,Kmeans,0.313216,35
40,Kmeans,0.401916,14
40,Kmeans,0.2695,18
40,Kmeans,0.072585,9
40,Kmeans,0.143853,28
40,Kmeans,0.495301,33
40,Kmeans,-0.035357,13
40,Kmeans,0.024906,1
40,Kmeans,0.33445,37
40,Kmeans,0.207935,0
40,Kmeans,0.155888,15
40,Kmeans,0.003136,30
40,Kmeans,0.24811,30
40,Kmeans,0.143592,16
40,Kmeans,0.23733,1
40,Kmeans,0.145306,28
40,Kmeans,0.501439,15
40,Kmeans,0.361678,1
40,Kmeans,0.487327,6
40,Kmeans,0.041519,18
40,Kmeans,0.441789,2
40,Kmeans,0.179739,23
40,Kmeans,0.164899,15
40,Kmeans,0.468508,29
40,Kmeans,0.192569,9
40,Kmeans,0.160065,39
40,Kmeans,0.158359,35
40,Kmeans,0.065303,38
40,Kmeans,0.40745,21
40,Kmeans,0.293542,34
40,Kmeans,0.48175,1
40,Kmeans,0.29014,1
40,Kmeans,0.090641,26
40,Kmeans,0.423102,39
40,Kmeans,0.085194,14
40,Kmeans,0.226271,19
40,Kmeans,0.258474,26
40,Kmeans,-0.007925,11
40,Kmeans,0.068418,9
40,Kmeans,0.152013,4
40,Kmeans,0.059023,12
40,Kmeans,0.170392,17
40,Kmeans,0.192057,6
40,Kmeans,0.049226,29
40,Kmeans,0.409063,17
40,Kmeans,0.088481,2
40,Kmeans,0.076952,5
40,Kmeans,0.252593,24
40,Kmeans,0.168458,6
40,Kmeans,0.171791,7
40,Kmeans,0.478031,12
40,Kmeans,0.088759,28
40,Kmeans,0.080571,22
40,Kmeans,0.009563,14
40,Kmeans,0.316467,28
40,Kmeans,0.50849,26
40,Kmeans,0.118272,14
40,Kmeans,0.117901,14
40,Kmeans,0.446837,3
40,Kmeans,0.121799,10
40,Kmeans,0.065161,1
40,Kmeans,0.280478,31
40,Kmeans,0.180464,23
40,Kmeans,0.292112,14
40,Kmeans,0.209085,28
40,Kmeans,0.112229,14
40,Kmeans,0.419352,13
40,Kmeans,0.095664,28
40,Kmeans,0.154886,1
40,Kmeans,0.48823,15
40,Kmeans,-0.000428,12
40,Kmeans,0.472313,1
40,Kmeans,0.073658,3
40,Kmeans,-0.035107,35
40,Kmeans,0.332531,24
40,Kmeans,0.341299,0
40,Kmeans,0.232453,2
40,Kmeans,0.166806,17
40,Kmeans,0.411169,3
40,Kmeans,0.216615,6
40,Kmeans,0.271033,22
40,Kmeans,0.238224,4
40,Kmeans,0.32856,26
40,Kmeans,0.474813,25
40,Kmeans,0.142224,29
40,Kmeans,0.269193,25
40,Kmeans,0.489967,39
40,Kmeans,0.116504,12
40,Kmeans,0.155796,14
40,Kmeans,0.383169,15
40,Kmeans,0.232911,22
40,Kmeans,0.292773,15
40,Kmeans,0.016705,22
40,Kmeans,0.414958,17
40,Kmeans,0.55415,14
40,Kmeans,0.288042,34
40,Kmeans,0.129678,7
40,Kmeans,0.411801,30
40,Kmeans,0.364329,15
40,Kmeans,0.162243,13
40,Kmeans,0.318061,2
40,Kmeans,0.21238,7
40,Kmeans,0.446754,22
40,Kmeans,0.444032,9
40,Kmeans,0.098635,14
40,Kmeans,0.233026,3
40,Kmeans,0.48573,9
40,Kmeans,0.401747,29
40,Kmeans,0.388814,3
40,Kmeans,-0.011946,4
40,Kmeans,0.080296,28
40,Kmeans,0.381352,19
40,Kmeans,0.03205,4
40,Kmeans,0.376738,29
40,Kmeans,0.459526,19
40,Kmeans,0.371217,26
40,Kmeans,0.257064,22
40,Kmeans,0.279196,28
40,Kmeans,0.12815,0
40,Kmeans,0.185303,34
40,Kmeans,0.237335,39
40,Kmeans,0.208305,39
40,Kmeans,0.38432,39
40,Kmeans,0.457936,12
40,Kmeans,-0.021601,8
40,Kmeans,0.258012,34
40,Kmeans,0.167855,2
40,Kmeans,0.305623,39
40,Kmeans,0.416119,15
40,Kmeans,0.485665,9
40,Kmeans,0.033944,39
40,Kmeans,0.111522,23
40,Kmeans,-0.019384,4
40,Kmeans,0.116447,11
40,Kmeans,0.073155,31
40,Kmeans,0.441177,34
40,Kmeans,0.506896,39
40,Kmeans,0.535727,39
40,Kmeans,0.370936,23
40,Kmeans,0.127904,3
40,Kmeans,0.442845,11
40,Kmeans,0.421054,22
40,Kmeans,0.398414,3
40,Kmeans,0.113696,1
40,Kmeans,0.274761,32
40,Kmeans,0.262822,25
40,Kmeans,0.222834,30
40,Kmeans,0.088035,24
40,Kmeans,0.497077,34
40,Kmeans,0.429931,6
40,Kmeans,0.108832,14
40,Kmeans,0.465179,26
40,Kmeans,0.432571,33
40,Kmeans,0.069426,2
40,Kmeans,0.273471,25
40,Kmeans,0.324813,15
40,Kmeans,0.296834,3
40,Kmeans,0.134282,23
40,Kmeans,0.201145,28
40,Kmeans,0.182947,14
40,Kmeans,0.117762,39
40,Kmeans,0.169106,19
40,Kmeans,0.287314,9
40,Kmeans,0.012221,11
40,Kmeans,0.481811,24
40,Kmeans,0.083217,15
40,Kmeans,0.109255,10
40,Kmeans,0.250469,14
40,Kmeans,0.390553,7
40,Kmeans,0.442273,17
40,Kmeans,0.322167,23
40,Kmeans,0.469314,2
40,Kmeans,0.093988,26
40,Kmeans,0.239269,2
40,Kmeans,0.373339,8
40,Kmeans,0.125258,35
40,Kmeans,0.335924,29
40,Kmeans,0.30052,6
40,Kmeans,0.139645,11
40,Kmeans,0.37722,8
40,Kmeans,0.367161,28
40,Kmeans,0.203445,28
40,Kmeans,0.221451,14
40,Kmeans,0.474826,31
40,Kmeans,0.110467,16
40,Kmeans,0.133417,28
40,Kmeans,0.474706,37
40,Kmeans,0.140805,34
40,Kmeans,0.074433,4
40,Kmeans,0.197011,28
40,Kmeans,0.249047,6
40,Kmeans,0.069363,33
40,Kmeans,0.235325,26
40,Kmeans,0.0623,24
40,Kmeans,0.308533,14
40,Kmeans,0.184411,34
40,Kmeans,0.319308,14
40,Kmeans,0.360341,8
40,Kmeans,0.30889,24
40,Kmeans,0.110289,18
40,Kmeans,0.321499,28
40,Kmeans,0.469841,39
40,Kmeans,0.083406,26
40,Kmeans,0.023556,16
40,Kmeans,0.208909,33
40,Kmeans,0.314099,1
40,Kmeans,0.3049,6
40,Kmeans,0.160123,24
40,Kmeans,0.05947,14
40,Kmeans,0.336966,6
40,Kmeans,0.217285,25
40,Kmeans,0.277647,28
40,Kmeans,0.201802,19
40,Kmeans,0.145226,3
40,Kmeans,0.175863,10
40,Kmeans,0.301244,6
40,Kmeans,0.060335,35
40,Kmeans,0.309863,39
40,Kmeans,0.307399,30
40,Kmeans,0.27724,38
40,Kmeans,0.202845,30
40,Kmeans,0.215645,1
40,Kmeans,0.15605,4
40,Kmeans,0.141244,3
40,Kmeans,0.181075,22
40,Kmeans,0.353308,3
40,Kmeans,0.147472,25
40,Kmeans,0.086797,14
40,Kmeans,0.178194,19
40,Kmeans,0.420871,1
40,Kmeans,0.144711,2
40,Kmeans,0.230177,0
40,Kmeans,0.376521,12
40,Kmeans,0.044799,15
40,Kmeans,0.307148,39
40,Kmeans,0.24737,33
40,Kmeans,0.128564,1
40,Kmeans,0.072529,8
40,Kmeans,0.101246,2
40,Kmeans,0.370402,6
40,Kmeans,0.261516,1
40,Kmeans,0.157267,17
40,Kmeans,0.366978,9
40,Kmeans,0.43837,34
40,Kmeans,0.435059,6
40,Kmeans,0.168504,0
40,Kmeans,0.278634,2
40,Kmeans,0.407894,3
40,Kmeans,0.162157,8
40,Kmeans,0.498353,29
40,Kmeans,0.377857,10
40,Kmeans,-0.00531,1
40,Kmeans,0.334266,23
40,Kmeans,0.061229,21
40,Kmeans,0.424617,15
40,Kmeans,0.370248,3
40,Kmeans,0.124088,26
40,Kmeans,0.136367,36
40,Kmeans,-0.021494,31
40,Kmeans,0.228372,18
40,Kmeans,0.293604,1
40,Kmeans,0.192255,22
40,Kmeans,0.094815,2
40,Kmeans,0.259979,6
40,Kmeans,0.084266,6
40,Kmeans,0.456128,9
40,Kmeans,0.437351,30
40,Kmeans,0.113252,21
40,Kmeans,0.347884,23
40,Kmeans,0.139064,12
40,Kmeans,0.505438,7
40,Kmeans,0.025282,13
40,Kmeans,0.187438,24
40,Kmeans,0.4371,9
40,Kmeans,0.376242,15
40,Kmeans,0.113224,7
40,Kmeans,0.350842,39
40,Kmeans,0.135924,39
40,Kmeans,0.155988,15
40,Kmeans,0.009366,9
40,Kmeans,0.2742,25
40,Kmeans,0.203907,23
40,Kmeans,0.121593,39
40,Kmeans,0.219783,21
40,Kmeans,0.421054,12
40,Kmeans,0.315057,9
40,Kmeans,0.100366,39
40,Kmeans,0.391922,16
40,Kmeans,0.273191,3
40,Kmeans,0.077124,16
40,Kmeans,0.181237,15
40,Kmeans,0.306705,14
40,Kmeans,0.230211,9
40,Kmeans,0.181967,33
40,Kmeans,0.335071,0
40,Kmeans,0.236825,23
40,Kmeans,0.376573,3
40,Kmeans,0.384534,23
40,Kmeans,0.189772,31
40,Kmeans,0.398907,6
40,Kmeans,0.028656,26
40,Kmeans,0.169964,34
40,Kmeans,0.323677,25
40,Kmeans,0.442465,8
40,Kmeans,0.238426,29
40,Kmeans,0.163244,6
40,Kmeans,0.111749,26
40,Kmeans,0.300102,9
40,Kmeans,0.313782,6
40,Kmeans,0.432432,12
40,Kmeans,0.355779,14
40,Kmeans,0.17615,23
40,Kmeans,0.051408,35
40,Kmeans,0.412049,3
40,Kmeans,0.194995,22
40,Kmeans,0.446502,3
40,Kmeans,0.224495,39
40,Kmeans,0.552943,39
40,Kmeans,0.498724,3
40,Kmeans,0.223753,26
40,Kmeans,0.012013,28
40,Kmeans,0.262691,18
40,Kmeans,0.165226,8
40,Kmeans,0.082425,4
40,Kmeans,0.350453,6
40,Kmeans,0.186151,24
40,Kmeans,0.422701,29
40,Kmeans,0.209941,22
40,Kmeans,0.17741,15
40,Kmeans,0.037817,9
40,Kmeans,0.245509,14
40,Kmeans,0.023035,35
40,Kmeans,0.250794,21
40,Kmeans,0.309185,21
40,Kmeans,0.118143,6
40,Kmeans,0.431073,19
40,Kmeans,0.316012,39
40,Kmeans,0.090477,28
40,Kmeans,0.123866,11
40,Kmeans,-0.032689,21
40,Kmeans,0.30581,1
40,Kmeans,0.312177,39
40,Kmeans,0.020129,19
40,Kmeans,0.083512,39
40,Kmeans,0.303368,9
40,Kmeans,0.383668,30
40,Kmeans,0.520323,34
40,Kmeans,0.222063,14
40,Kmeans,0.208763,14
40,Kmeans,0.524497,4
40,Kmeans,0.099951,9
40,Kmeans,0.16229,26
40,Kmeans,0.379528,28
40,Kmeans,0.393078,31
40,Kmeans,0.38389,4
40,Kmeans,0.243461,31
40,Kmeans,0.301535,8
40,Kmeans,0.319938,6
40,Kmeans,0.04122,28
40,Kmeans,0.213265,28
40,Kmeans,0.25901,3
40,Kmeans,0.301844,28
40,Kmeans,0.231195,34
40,Kmeans,0.335421,39
40,Kmeans,0.103342,29
40,Kmeans,0.039284,32
40,Kmeans,0.459975,14
40,Kmeans,0.110033,35
40,Kmeans,0.211822,22
40,Kmeans,0.092764,1
40,Kmeans,0.208117,29
40,Kmeans,0.250373,24
40,Kmeans,0.468851,12
40,Kmeans,0.180606,4
40,Kmeans,0.167166,39
40,Kmeans,0.002383,35
40,Kmeans,0.494111,30
40,Kmeans,0.061174,22
40,Kmeans,0.416876,16
40,Kmeans,0.339573,24
40,Kmeans,-0.019037,22
40,Kmeans,0.473108,1
40,Kmeans,0.14704,15
40,Kmeans,0.21826,11
40,Kmeans,0.149764,9
40,Kmeans,0.385958,6
40,Kmeans,0.172863,26
40,Kmeans,-0.082584,16
40,Kmeans,0.158169,33
40,Kmeans,0.267567,31
40,Kmeans,0.211098,7
40,Kmeans,0.131166,23
40,Kmeans,0.217281,1
40,Kmeans,-0.074067,0
40,Kmeans,0.495801,9
40,Kmeans,0.314847,1
40,Kmeans,0.181982,9
40,Kmeans,0.180199,25
40,Kmeans,0.547662,15
40,Kmeans,0.36206,1
40,Kmeans,0.027758,6
40,Kmeans,0.412755,5
40,Kmeans,0.444644,2
40,Kmeans,0.232656,2
40,Kmeans,0.236017,2
40,Kmeans,0.447867,17
40,Kmeans,0.232419,17
40,Kmeans,0.365222,3
40,Kmeans,0.325292,29
40,Kmeans,0.308101,30
40,Kmeans,0.043064,10
40,Kmeans,0.147819,23
40,Kmeans,0.071485,4
40,Kmeans,0.111314,9
40,Kmeans,0.342396,6
40,Kmeans,0.141934,18
40,Kmeans,0.14769,22
40,Kmeans,0.494414,36
40,Kmeans,0.359661,28
40,Kmeans,0.308664,8
40,Kmeans,0.375682,39
40,Kmeans,0.335202,28
40,Kmeans,-0.041203,35
40,Kmeans,0.239674,23
40,Kmeans,0.436351,8
40,Kmeans,0.07204,4
40,Kmeans,0.491092,6
40,Kmeans,0.327496,6
40,Kmeans,0.36002,11
40,Kmeans,0.086242,39
40,Kmeans,0.226918,23
40,Kmeans,0.408585,15
40,Kmeans,0.312193,14
40,Kmeans,0.132163,3
40,Kmeans,-0.086845,0
40,Kmeans,0.215372,34
40,Kmeans,0.394864,29
40,Kmeans,0.089205,21
40,Kmeans,0.279779,11
40,Kmeans,0.177341,11
40,Kmeans,0.296892,6
40,Kmeans,0.471995,14
40,Kmeans,0.405108,12
40,Kmeans,0.065698,7
40,Kmeans,0.050507,19
40,Kmeans,0.471653,29
40,Kmeans,0.446682,5
40,Kmeans,0.394503,22
40,Kmeans,0.241808,14
40,Kmeans,0.102003,14
40,Kmeans,0.326802,1
40,Kmeans,0.377102,30
40,Kmeans,0.432202,3
40,Kmeans,0.374065,3
40,Kmeans,0.033748,22
40,Kmeans,0.500553,15
40,Kmeans,0.327235,15
40,Kmeans,0.35313,1
40,Kmeans,0.466132,30
40,Kmeans,0.486249,6
40,Kmeans,0.106597,5
40,Kmeans,0.282969,3
40,Kmeans,0.262112,6
40,Kmeans,0.264792,14
40,Kmeans,0.334477,34
40,Kmeans,0.323437,16
40,Kmeans,0.508915,4
40,Kmeans,0.173937,26
40,Kmeans,0.188315,12
40,Kmeans,0.392087,11
40,Kmeans,0.353479,28
40,Kmeans,0.398703,39
40,Kmeans,0.225703,13
40,Kmeans,0.389819,16
40,Kmeans,0.502838,4
40,Kmeans,0.249867,9
40,Kmeans,0.101141,1
40,Kmeans,0.245999,8
40,Kmeans,0.156832,26
40,Kmeans,0.179245,1
40,Kmeans,0.252867,6
40,Kmeans,0.145261,12
40,Kmeans,0.41131,0
40,Kmeans,0.148538,39
40,Kmeans,0.440129,29
40,Kmeans,0.037326,12
40,Kmeans,0.282388,25
40,Kmeans,0.519666,9
40,Kmeans,0.205294,0
40,Kmeans,0.223167,26
40,Kmeans,0.285075,31
40,Kmeans,0.504627,29
40,Kmeans,0.210499,14
40,Kmeans,0.467218,2
40,Kmeans,0.051695,9
40,Kmeans,0.329643,16
40,Kmeans,0.432819,15
40,Kmeans,0.391621,6
40,Kmeans,0.233158,15
40,Kmeans,0.03117,39
40,Kmeans,0.289945,6
40,Kmeans,0.412223,39
40,Kmeans,0.531944,2
40,Kmeans,0.381918,28
40,Kmeans,0.252103,16
40,Kmeans,0.012178,35
40,Kmeans,0.097456,6
40,Kmeans,0.435151,9
40,Kmeans,0.185552,34
40,Kmeans,0.069582,9
40,Kmeans,0.146545,22
40,Kmeans,0.496958,4
40,Kmeans,0.424693,14
40,Kmeans,0.13096,9
40,Kmeans,0.116874,16
40,Kmeans,0.13349,31
40,Kmeans,0.461491,1
40,Kmeans,0.470694,14
40,Kmeans,0.289875,37
40,Kmeans,0.156796,26
40,Kmeans,0.055769,1
40,Kmeans,0.439614,39
40,Kmeans,0.012293,24
40,Kmeans,-0.050609,11
40,Kmeans,0.197872,34
40,Kmeans,0.22518,16
40,Kmeans,-0.027437,21
40,Kmeans,0.193759,3
40,Kmeans,0.231098,14
40,Kmeans,0.125247,8
40,Kmeans,-0.132643,0
40,Kmeans,0.353099,17
40,Kmeans,0.171315,6
40,Kmeans,0.307622,4
40,Kmeans,0.019643,22
40,Kmeans,0.211311,16
40,Kmeans,0.481807,24
40,Kmeans,0.49897,15
40,Kmeans,0.473094,22
40,Kmeans,0.282385,0
40,Kmeans,0.212877,14
40,Kmeans,0.112167,14
40,Kmeans,0.098632,1
40,Kmeans,0.254274,11
40,Kmeans,0.162818,26
40,Kmeans,0.26897,15
40,Kmeans,0.124569,25
40,Kmeans,0.243592,8
40,Kmeans,0.451279,4
40,Kmeans,0.464489,33
40,Kmeans,0.064225,36
40,Kmeans,-0.006438,1
40,Kmeans,0.33161,9
40,Kmeans,0.335037,4
40,Kmeans,0.116652,39
40,Kmeans,0.286624,14
40,Kmeans,0.104292,17
40,Kmeans,0.155166,4
40,Kmeans,0.284897,2
40,Kmeans,0.105143,11
40,Kmeans,0.111589,21
40,Kmeans,-0.041091,10
40,Kmeans,0.063435,2
40,Kmeans,0.465908,15
40,Kmeans,0.361603,4
40,Kmeans,0.030976,1
40,Kmeans,0.416308,15
40,Kmeans,0.42853,39
40,Kmeans,0.401037,4
40,Kmeans,0.107186,19
40,Kmeans,0.227623,3
40,Kmeans,0.501625,14
40,Kmeans,0.189188,29
40,Kmeans,0.01406,9
40,Kmeans,0.186485,31
40,Kmeans,0.513655,9
40,Kmeans,0.280623,13
40,Kmeans,0.272085,8
40,Kmeans,0.321246,34
40,Kmeans,0.547304,6
40,Kmeans,0.138666,14
40,Kmeans,0.31392,3
40,Kmeans,0.334024,30
40,Kmeans,0.389628,15
40,Kmeans,0.075022,17
40,Kmeans,0.223753,26
40,Kmeans,0.348396,28
40,Kmeans,-0.022728,31
40,Kmeans,0.33508,18
40,Kmeans,0.118537,12
40,Kmeans,0.026779,14
40,Kmeans,0.251577,29
40,Kmeans,0.157424,20
40,Kmeans,0.347421,39
40,Kmeans,0.265114,12
40,Kmeans,0.436638,39
40,Kmeans,0.292102,12
40,Kmeans,0.198848,22
40,Kmeans,0.131864,9
40,Kmeans,0.258979,0
40,Kmeans,0.265484,31
40,Kmeans,0.074662,39
40,Kmeans,0.234088,0
40,Kmeans,0.299151,1
40,Kmeans,-0.001512,39
40,Kmeans,0.334024,30
40,Kmeans,0.276511,16
40,Kmeans,-0.014452,28
40,Kmeans,0.182228,11
40,Kmeans,0.171084,9
40,Kmeans,0.439012,6
40,Kmeans,0.031578,17
40,Kmeans,0.225724,25
40,Kmeans,0.347305,6
40,Kmeans,0.077053,14
40,Kmeans,0.417764,2
40,Kmeans,0.485072,26
40,Kmeans,0.094102,3
40,Kmeans,0.523249,31
40,Kmeans,0.182439,19
40,Kmeans,0.032237,14
40,Kmeans,0.399811,9
40,Kmeans,0.050358,9
40,Kmeans,0.09239,39
40,Kmeans,0.307843,9
40,Kmeans,0.390723,2
40,Kmeans,0.104173,38
40,Kmeans,0.089464,6
40,Kmeans,0.264741,11
40,Kmeans,0.202043,5
40,Kmeans,0.441893,12
40,Kmeans,0.024051,6
40,Kmeans,0.267972,11
40,Kmeans,0.471069,26
40,Kmeans,0.034277,8
40,Kmeans,0.31814,7
40,Kmeans,0.393871,13
40,Kmeans,-0.037989,16
40,Kmeans,0.191478,9
40,Kmeans,0.01767,28
40,Kmeans,0.013402,4
40,Kmeans,0.265262,22
40,Kmeans,0.265358,3
40,Kmeans,0.119932,24
40,Kmeans,0.134933,7
40,Kmeans,0.253176,39
40,Kmeans,0.322701,6
40,Kmeans,0.164034,15
40,Kmeans,0.072673,1
40,Kmeans,0.591508,36
40,Kmeans,-0.017812,7
40,Kmeans,0.501742,2
40,Kmeans,0.367017,35
40,Kmeans,0.271428,28
40,Kmeans,0.337542,28
40,Kmeans,0.066641,22
40,Kmeans,0.269231,1
40,Kmeans,0.268238,9
40,Kmeans,0.104804,39
40,Kmeans,0.093721,22
40,Kmeans,0.191056,22
40,Kmeans,0.192519,8
40,Kmeans,0.09044,6
40,Kmeans,0.263946,0
40,Kmeans,0.106413,24
40,Kmeans,0.135382,28
40,Kmeans,0.297346,29
40,Kmeans,0.310355,2
40,Kmeans,0.046222,9
