k,type,score,label
25,GMM,0.225849,21
25,GMM,0.294199,8
25,GMM,0.198383,12
25,GMM,0.129917,13
25,GMM,0.372225,19
25,GMM,0.224253,18
25,GMM,0.454309,13
25,GMM,0.287111,22
25,GMM,0.433466,24
25,GMM,0.51958,3
25,GMM,0.458902,7
25,GMM,-0.042518,22
25,GMM,0.16876,12
25,GMM,0.184799,23
25,GMM,0.09724,6
25,GMM,-0.004728,22
25,GMM,0.404701,19
25,GMM,0.427078,12
25,GMM,-0.073543,21
25,GMM,0.23038,22
25,GMM,0.191464,11
25,GMM,0.377138,7
25,GMM,0.284962,15
25,GMM,0.47121,22
25,GMM,0.317806,13
25,GMM,-0.12165,6
25,GMM,0.332668,13
25,GMM,0.047921,18
25,GMM,0.207591,12
25,GMM,-0.086433,11
25,GMM,0.150754,18
25,GMM,0.423188,12
25,GMM,-0.128743,22
25,GMM,0.468727,23
25,GMM,0.090302,2
25,GMM,0.384896,2
25,GMM,0.151328,2
25,GMM,-0.208329,8
25,GMM,0.418493,22
25,GMM,0.364334,18
25,GMM,0.342938,23
25,GMM,0.176099,22
25,GMM,0.208265,21
25,GMM,0.200457,18
25,GMM,0.094803,14
25,GMM,0.314304,11
25,GMM,0.48536,2
25,GMM,0.276951,1
25,GMM,0.264846,9
25,GMM,0.370356,22
25,GMM,0.36605,13
25,GMM,0.108829,19
25,GMM,0.370618,12
25,GMM,0.098598,16
25,GMM,0.413803,13
25,GMM,0.161347,0
25,GMM,0.422483,12
25,GMM,-0.020739,8
25,GMM,0.12193,12
25,GMM,-0.337257,20
25,GMM,0.455337,19
25,GMM,-0.085989,23
25,GMM,0.253938,15
25,GMM,0.115539,7
25,GMM,0.254656,11
25,GMM,0.440904,2
25,GMM,0.301254,7
25,GMM,0.41196,1
25,GMM,0.315476,18
25,GMM,0.358172,12
25,GMM,0.488565,13
25,GMM,0.408844,13
25,GMM,0.377324,18
25,GMM,0.3744,19
25,GMM,-0.191432,20
25,GMM,0.116217,0
25,GMM,-0.354253,6
25,GMM,0.158776,11
25,GMM,0.103891,22
25,GMM,0.307757,0
25,GMM,-0.247771,4
25,GMM,0.137589,22
25,GMM,0.161288,23
25,GMM,0.468617,23
25,GMM,0.398864,1
25,GMM,0.320371,13
25,GMM,0.347133,13
25,GMM,0.02572,14
25,GMM,0.207708,6
25,GMM,0.202477,13
25,GMM,0.205786,2
25,GMM,-0.067362,1
25,GMM,0.072403,16
25,GMM,0.267578,22
25,GMM,0.347061,11
25,GMM,-0.124335,6
25,GMM,0.303273,0
25,GMM,0.057961,19
25,GMM,-0.311291,14
25,GMM,-0.231235,1
25,GMM,0.036032,16
25,GMM,-0.359505,20
25,GMM,0.365111,22
25,GMM,0.405837,19
25,GMM,0.039844,1
25,GMM,0.358354,23
25,GMM,-0.397156,20
25,GMM,-0.434215,20
25,GMM,0.392699,15
25,GMM,0.178639,16
25,GMM,0.320907,15
25,GMM,-0.36332,14
25,GMM,0.305743,9
25,GMM,0.334085,15
25,GMM,0.244073,19
25,GMM,0.430926,22
25,GMM,0.318565,5
25,GMM,0.118988,1
25,GMM,0.235841,13
25,GMM,0.352117,13
25,GMM,0.362054,12
25,GMM,0.223029,15
25,GMM,0.351712,22
25,GMM,0.225938,23
25,GMM,0.263623,1
25,GMM,0.399909,12
25,GMM,-0.359078,20
25,GMM,0.35781,7
25,GMM,-0.046283,0
25,GMM,0.22212,0
25,GMM,0.391859,3
25,GMM,-0.288466,8
25,GMM,0.449394,19
25,GMM,0.144318,19
25,GMM,0.279094,12
25,GMM,0.47486,16
25,GMM,0.197589,21
25,GMM,0.289784,22
25,GMM,0.237902,2
25,GMM,0.030257,14
25,GMM,0.379502,22
25,GMM,0.280641,13
25,GMM,0.377243,12
25,GMM,0.032928,10
25,GMM,0.005049,18
25,GMM,0.285436,12
25,GMM,-0.091317,20
25,GMM,0.124815,15
25,GMM,0.333976,3
25,GMM,0.306955,2
25,GMM,0.47364,12
25,GMM,0.361655,7
25,GMM,0.176383,19
25,GMM,0.391121,16
25,GMM,0.047676,23
25,GMM,0.384657,2
25,GMM,0.11549,8
25,GMM,0.161085,8
25,GMM,0.404114,16
25,GMM,-0.138599,21
25,GMM,0.262289,9
25,GMM,0.268561,18
25,GMM,0.300629,19
25,GMM,0.464245,18
25,GMM,0.1396,22
25,GMM,0.252434,2
25,GMM,0.434552,13
25,GMM,0.063643,13
25,GMM,0.461825,19
25,GMM,0.360946,22
25,GMM,0.129769,15
25,GMM,-0.037116,18
25,GMM,-0.1876,6
25,GMM,0.123562,7
25,GMM,0.177975,12
25,GMM,0.271539,19
25,GMM,0.033623,6
25,GMM,-0.225848,16
25,GMM,0.220049,6
25,GMM,0.389625,24
25,GMM,0.002684,7
25,GMM,0.3605,0
25,GMM,-0.130424,22
25,GMM,0.124837,18
25,GMM,0.199023,24
25,GMM,-0.445547,20
25,GMM,-0.110345,6
25,GMM,0.296403,15
25,GMM,0.074771,13
25,GMM,0.350105,16
25,GMM,-0.198225,8
25,GMM,0.094669,6
25,GMM,0.463633,22
25,GMM,0.392684,9
25,GMM,0.053707,6
25,GMM,-0.100542,22
25,GMM,0.415394,2
25,GMM,0.269336,12
25,GMM,0.110715,17
25,GMM,-0.066259,19
25,GMM,0.091181,0
25,GMM,-0.144826,15
25,GMM,0.264049,21
25,GMM,0.277708,18
25,GMM,-0.467341,17
25,GMM,0.232075,16
25,GMM,0.315368,22
25,GMM,0.263254,21
25,GMM,-0.402524,20
25,GMM,0.309648,13
25,GMM,0.282338,19
25,GMM,0.335066,18
25,GMM,0.429984,13
25,GMM,0.046647,24
25,GMM,-0.478259,20
25,GMM,0.324133,1
25,GMM,0.448784,16
25,GMM,0.398248,9
25,GMM,-0.292735,5
25,GMM,0.321476,22
25,GMM,-0.014781,16
25,GMM,0.294798,12
25,GMM,0.265147,7
25,GMM,-0.154849,14
25,GMM,0.362118,19
25,GMM,0.398523,2
25,GMM,0.410074,7
25,GMM,0.362436,24
25,GMM,0.374549,22
25,GMM,0.301535,18
25,GMM,0.388844,8
25,GMM,0.447386,18
25,GMM,-0.105383,18
25,GMM,0.200993,18
25,GMM,0.190063,7
25,GMM,0.240166,7
25,GMM,0.156436,16
25,GMM,0.33973,22
25,GMM,-0.437675,6
25,GMM,0.34301,23
25,GMM,0.346752,24
25,GMM,0.418695,8
25,GMM,0.067277,18
25,GMM,0.131898,18
25,GMM,0.344999,7
25,GMM,0.144424,24
25,GMM,0.287774,14
25,GMM,0.346576,5
25,GMM,0.298844,23
25,GMM,-0.185299,14
25,GMM,-0.076311,22
25,GMM,0.397397,23
25,GMM,0.293116,19
25,GMM,0.233888,9
25,GMM,0.25461,22
25,GMM,0.426264,5
25,GMM,0.13055,22
25,GMM,0.107256,11
25,GMM,0.10228,12
25,GMM,-0.061932,18
25,GMM,0.37645,8
25,GMM,0.346628,5
25,GMM,-0.112208,22
25,GMM,0.177397,3
25,GMM,0.418347,13
25,GMM,0.281109,18
25,GMM,0.397748,19
25,GMM,0.297742,16
25,GMM,0.363196,12
25,GMM,-0.035475,9
25,GMM,0.046956,14
25,GMM,0.485117,16
25,GMM,0.252574,12
25,GMM,-0.076186,8
25,GMM,0.068593,9
25,GMM,0.07242,7
25,GMM,0.171633,1
25,GMM,-0.339561,21
25,GMM,-0.009767,19
25,GMM,-0.013407,15
25,GMM,0.102784,19
25,GMM,0.142465,6
25,GMM,0.40591,19
25,GMM,0.038856,7
25,GMM,0.348765,16
25,GMM,0.014824,16
25,GMM,0.300605,11
25,GMM,0.36664,23
25,GMM,0.013605,8
25,GMM,-0.574104,17
25,GMM,0.199257,7
25,GMM,0.065262,7
25,GMM,-0.032789,19
25,GMM,0.244555,15
25,GMM,0.28577,23
25,GMM,0.160052,18
25,GMM,0.437856,11
25,GMM,0.438309,12
25,GMM,0.009118,7
25,GMM,0.11451,24
25,GMM,0.297339,12
25,GMM,0.16438,4
25,GMM,-0.032454,19
25,GMM,0.131133,22
25,GMM,0.396347,2
25,GMM,0.372447,19
25,GMM,0.147228,19
25,GMM,0.011518,9
25,GMM,0.047581,12
25,GMM,0.163983,18
25,GMM,0.120578,2
25,GMM,0.066054,16
25,GMM,0.221908,15
25,GMM,0.152414,15
25,GMM,-0.4082,5
25,GMM,-0.10916,22
25,GMM,0.409008,23
25,GMM,0.206705,13
25,GMM,0.259416,16
25,GMM,0.083206,0
25,GMM,-0.170311,19
25,GMM,0.177674,22
25,GMM,0.161697,24
25,GMM,0.025338,14
25,GMM,0.327291,22
25,GMM,0.209513,19
25,GMM,0.321435,22
25,GMM,-0.077852,13
25,GMM,0.160174,2
25,GMM,0.286961,12
25,GMM,0.406117,7
25,GMM,-0.113195,22
25,GMM,0.169228,23
25,GMM,0.146748,18
25,GMM,-0.420081,6
25,GMM,-0.137931,19
25,GMM,-0.039801,22
25,GMM,0.107034,13
25,GMM,0.050677,17
25,GMM,0.471753,19
25,GMM,0.121205,19
25,GMM,0.317493,18
25,GMM,0.485951,2
25,GMM,0.213315,11
25,GMM,0.200912,19
25,GMM,0.346718,2
25,GMM,0.387566,22
25,GMM,0.202778,19
25,GMM,0.155332,18
25,GMM,0.358927,7
25,GMM,-0.017679,22
25,GMM,0.406489,19
25,GMM,0.30811,2
25,GMM,0.357929,12
25,GMM,0.202092,19
25,GMM,0.130089,18
25,GMM,0.464295,22
25,GMM,-0.076187,18
25,GMM,0.123835,2
25,GMM,-0.114387,4
25,GMM,0.452911,12
25,GMM,0.136065,18
25,GMM,0.372818,18
25,GMM,0.417136,9
25,GMM,0.204932,8
25,GMM,0.006939,1
25,GMM,0.386602,12
25,GMM,0.214784,24
25,GMM,0.469191,19
25,GMM,0.465783,1
25,GMM,0.407315,7
25,GMM,0.353671,1
25,GMM,0.403309,9
25,GMM,0.014376,22
25,GMM,0.191327,4
25,GMM,0.463929,23
25,GMM,0.363879,9
25,GMM,0.413011,9
25,GMM,0.373299,9
25,GMM,0.045976,21
25,GMM,-0.084984,7
25,GMM,0.229555,22
25,GMM,0.30184,4
25,GMM,-0.317943,10
25,GMM,0.269487,18
25,GMM,-0.213535,19
25,GMM,0.089336,0
25,GMM,0.343976,7
25,GMM,-0.122499,22
25,GMM,0.053816,5
25,GMM,-0.106755,16
25,GMM,0.070497,22
25,GMM,-0.305874,17
25,GMM,0.083701,16
25,GMM,0.170091,12
25,GMM,-0.004594,12
25,GMM,0.340849,19
25,GMM,-0.108474,1
25,GMM,-0.047241,21
25,GMM,-0.67676,17
25,GMM,0.420569,23
25,GMM,0.420958,22
25,GMM,0.355273,13
25,GMM,0.232513,16
25,GMM,0.355822,13
25,GMM,0.272344,19
25,GMM,0.191293,18
25,GMM,0.359824,19
25,GMM,0.453031,19
25,GMM,0.428796,19
25,GMM,0.346514,14
25,GMM,-0.200911,22
25,GMM,0.325775,15
25,GMM,0.163679,14
25,GMM,0.42913,16
25,GMM,0.310181,22
25,GMM,0.356491,19
25,GMM,-0.207113,20
25,GMM,0.380585,5
25,GMM,0.16865,13
25,GMM,0.419205,5
25,GMM,0.263635,14
25,GMM,0.079854,22
25,GMM,0.03216,5
25,GMM,0.49306,12
25,GMM,0.285967,22
25,GMM,0.119257,23
25,GMM,0.325971,7
25,GMM,0.290065,11
25,GMM,0.437706,9
25,GMM,0.398134,2
25,GMM,0.080537,0
25,GMM,0.014356,18
25,GMM,-0.263933,20
25,GMM,-0.029302,12
25,GMM,0.36031,22
25,GMM,0.415282,9
25,GMM,-0.037449,16
25,GMM,-0.018844,18
25,GMM,0.312832,22
25,GMM,0.540458,3
25,GMM,-0.024356,1
25,GMM,0.045519,12
25,GMM,0.335493,9
25,GMM,0.170881,15
25,GMM,-0.10175,9
25,GMM,0.262499,2
25,GMM,0.420337,12
25,GMM,0.322362,16
25,GMM,0.366307,9
25,GMM,0.45895,13
25,GMM,0.14157,9
25,GMM,0.506953,16
25,GMM,-0.233884,11
25,GMM,-0.183081,20
25,GMM,0.549282,3
25,GMM,0.105388,7
25,GMM,0.087514,0
25,GMM,0.140467,2
25,GMM,0.27626,12
25,GMM,-0.051719,0
25,GMM,0.315308,8
25,GMM,0.385707,9
25,GMM,0.129575,12
25,GMM,0.087447,19
25,GMM,0.244765,13
25,GMM,0.087939,22
25,GMM,0.193561,3
25,GMM,-0.150172,6
25,GMM,0.028811,0
25,GMM,-0.43893,20
25,GMM,0.387778,19
25,GMM,0.218398,2
25,GMM,0.205373,9
25,GMM,0.47561,2
25,GMM,0.159526,2
25,GMM,0.253112,24
25,GMM,0.151348,12
25,GMM,-0.246253,15
25,GMM,0.015058,18
25,GMM,0.122079,15
25,GMM,0.26184,23
25,GMM,0.257022,13
25,GMM,0.293931,13
25,GMM,0.380132,13
25,GMM,0.362624,19
25,GMM,0.149101,1
25,GMM,0.119572,18
25,GMM,0.367631,22
25,GMM,0.387084,23
25,GMM,0.43352,23
25,GMM,0.350169,19
25,GMM,-0.272014,4
25,GMM,0.005044,22
25,GMM,0.241869,18
25,GMM,0.074893,22
25,GMM,0.170535,22
25,GMM,0.350522,12
25,GMM,0.146971,0
25,GMM,0.346376,2
25,GMM,0.441739,13
25,GMM,0.574125,3
25,GMM,-0.231287,14
25,GMM,0.380117,7
25,GMM,0.275794,22
25,GMM,0.437705,23
25,GMM,0.261577,8
25,GMM,0.378189,23
25,GMM,0.064313,13
25,GMM,0.386356,4
25,GMM,-0.089393,12
25,GMM,0.24303,19
25,GMM,-0.013918,18
25,GMM,0.352139,5
25,GMM,0.453884,24
25,GMM,0.416458,19
25,GMM,0.408888,23
25,GMM,0.304473,12
25,GMM,0.445612,23
25,GMM,-0.062696,8
25,GMM,0.063806,18
25,GMM,0.411493,15
25,GMM,-0.085513,22
25,GMM,0.266603,5
25,GMM,0.275938,22
25,GMM,0.072807,18
25,GMM,0.106492,21
25,GMM,0.433333,16
25,GMM,0.295902,5
25,GMM,-0.125692,16
25,GMM,0.099595,5
25,GMM,0.174264,9
25,GMM,0.293338,19
25,GMM,0.051896,18
25,GMM,0.197143,16
25,GMM,0.350975,19
25,GMM,0.111482,12
25,GMM,0.445257,12
25,GMM,-0.219767,5
25,GMM,0.218776,14
25,GMM,0.108926,14
25,GMM,0.377834,16
25,GMM,0.428592,19
25,GMM,0.13797,9
25,GMM,0.153684,11
25,GMM,0.135908,23
25,GMM,0.11845,18
25,GMM,0.191428,7
25,GMM,-0.017587,20
25,GMM,0.206619,15
25,GMM,0.229046,6
25,GMM,0.055515,19
25,GMM,0.402173,8
25,GMM,0.076382,16
25,GMM,0.208771,0
25,GMM,0.218089,16
25,GMM,0.435238,8
25,GMM,0.537499,2
25,GMM,0.287712,23
25,GMM,0.095331,22
25,GMM,0.153492,11
25,GMM,-0.274971,21
25,GMM,0.039826,22
25,GMM,0.329636,18
25,GMM,0.361551,3
25,GMM,0.360867,19
25,GMM,0.200584,18
25,GMM,0.13921,7
25,GMM,0.243988,0
25,GMM,0.11078,0
25,GMM,0.449546,19
25,GMM,0.196875,8
25,GMM,0.560989,3
25,GMM,0.138443,2
25,GMM,0.059324,16
25,GMM,0.302745,22
25,GMM,0.217197,0
25,GMM,-0.232509,16
25,GMM,0.233729,9
25,GMM,-0.322318,20
25,GMM,0.050876,10
25,GMM,0.403664,23
25,GMM,0.011393,18
25,GMM,-0.079156,1
25,GMM,0.194798,11
25,GMM,0.089709,15
25,GMM,0.248778,22
25,GMM,0.50673,23
25,GMM,0.309741,12
25,GMM,-0.032836,2
25,GMM,0.408416,2
25,GMM,0.046867,15
25,GMM,0.302709,18
25,GMM,0.218744,5
25,GMM,0.224817,7
25,GMM,0.270486,16
25,GMM,0.001826,22
25,GMM,0.226366,18
25,GMM,0.302339,21
25,GMM,0.004341,13
25,GMM,0.193124,13
25,GMM,-0.035933,19
25,GMM,0.313225,15
25,GMM,0.380044,24
25,GMM,-0.183455,15
25,GMM,0.358629,11
25,GMM,0.421174,23
25,GMM,-0.161227,7
25,GMM,-0.176638,6
25,GMM,0.421944,23
25,GMM,0.226646,7
25,GMM,0.078356,0
25,GMM,0.168342,18
25,GMM,-0.237064,1
25,GMM,0.295727,16
25,GMM,0.110673,13
25,GMM,0.216687,8
25,GMM,-0.004288,22
25,GMM,0.126472,0
25,GMM,0.206253,0
25,GMM,0.416796,19
25,GMM,0.226164,0
25,GMM,0.036479,24
25,GMM,-0.078505,4
25,GMM,0.479998,24
25,GMM,0.167537,7
25,GMM,0.319267,0
25,GMM,0.27292,15
25,GMM,-0.152493,6
25,GMM,0.430081,7
25,GMM,0.398282,18
25,GMM,0.1455,7
25,GMM,0.276881,2
25,GMM,0.218077,5
25,GMM,0.417071,16
25,GMM,0.144996,9
25,GMM,-0.011423,14
25,GMM,0.112155,4
25,GMM,0.144045,12
25,GMM,0.328385,18
25,GMM,-0.016616,9
25,GMM,0.426835,19
25,GMM,0.013045,24
25,GMM,0.192258,15
25,GMM,0.074257,7
25,GMM,0.487238,24
25,GMM,0.105287,13
25,GMM,0.347169,13
25,GMM,0.198962,11
25,GMM,-0.024209,19
25,GMM,0.320458,5
25,GMM,0.226462,11
25,GMM,0.240165,15
25,GMM,0.441223,16
25,GMM,-0.306052,20
25,GMM,-0.023442,14
25,GMM,0.158804,18
25,GMM,0.272158,7
25,GMM,0.122633,15
25,GMM,0.275637,22
25,GMM,0.383273,4
25,GMM,0.472632,9
25,GMM,-0.056015,4
25,GMM,0.37148,5
25,GMM,-0.358465,6
25,GMM,0.453257,19
25,GMM,-0.137925,16
25,GMM,-0.007392,18
25,GMM,0.429621,18
25,GMM,-0.221046,14
25,GMM,0.36782,12
25,GMM,-0.023341,22
25,GMM,0.388052,16
25,GMM,0.394691,21
25,GMM,0.032595,18
25,GMM,0.312891,23
25,GMM,0.382283,12
25,GMM,0.21506,15
25,GMM,0.331667,7
25,GMM,0.170285,19
25,GMM,0.375217,23
25,GMM,-0.205928,7
25,GMM,0.22223,7
25,GMM,0.338767,23
25,GMM,0.299248,12
25,GMM,0.250569,3
25,GMM,0.31504,15
25,GMM,0.454053,12
25,GMM,0.219152,12
25,GMM,0.230003,12
25,GMM,0.282713,7
25,GMM,0.354757,24
25,GMM,0.43451,3
25,GMM,0.168702,3
25,GMM,0.260531,18
25,GMM,0.091547,7
25,GMM,0.119833,18
25,GMM,0.322039,12
25,GMM,0.316673,12
25,GMM,0.086921,2
25,GMM,-0.110128,6
25,GMM,0.439572,7
25,GMM,0.346814,0
25,GMM,0.231926,8
25,GMM,-0.095352,19
25,GMM,0.070911,14
25,GMM,0.119077,0
25,GMM,0.272443,13
25,GMM,0.216795,11
25,GMM,0.031746,15
25,GMM,0.258204,22
25,GMM,-0.158519,19
25,GMM,0.184753,7
25,GMM,0.086554,13
25,GMM,0.257399,15
25,GMM,-0.148197,14
25,GMM,-0.047431,9
25,GMM,0.055058,23
25,GMM,0.277375,16
25,GMM,0.077743,8
25,GMM,0.098015,11
25,GMM,-0.166292,14
25,GMM,0.167574,12
25,GMM,0.385882,18
25,GMM,0.240827,7
25,GMM,0.092008,1
25,GMM,0.490696,24
25,GMM,0.061287,22
25,GMM,0.358528,4
25,GMM,0.426865,13
25,GMM,0.185391,9
25,GMM,0.472134,9
25,GMM,0.048979,18
25,GMM,0.350256,1
25,GMM,0.171868,17
25,GMM,0.401949,11
25,GMM,0.441006,16
25,GMM,-0.157407,6
25,GMM,-0.17981,8
25,GMM,0.197142,9
25,GMM,0.434837,23
25,GMM,0.314108,19
25,GMM,0.100469,15
25,GMM,0.253439,24
25,GMM,0.167327,7
25,GMM,0.265093,24
25,GMM,0.101074,19
25,GMM,0.33757,13
25,GMM,0.318595,7
25,GMM,0.136933,0
25,GMM,-0.064659,7
25,GMM,0.333706,18
25,GMM,0.286377,12
25,GMM,0.195549,23
25,GMM,0.39068,22
25,GMM,-0.137879,1
25,GMM,0.346456,18
25,GMM,0.034619,13
25,GMM,0.115703,7
25,GMM,-0.15778,3
25,GMM,0.025443,9
25,GMM,0.017105,8
25,GMM,0.109649,24
25,GMM,0.156072,4
25,GMM,0.163078,12
25,GMM,0.14273,6
25,GMM,0.428028,1
25,GMM,0.422448,19
25,GMM,0.296264,22
25,GMM,0.29836,7
25,GMM,0.240506,19
25,GMM,0.280019,19
25,GMM,0.260716,7
25,GMM,0.231184,0
25,GMM,0.092025,0
25,GMM,0.123161,18
25,GMM,0.147313,13
25,GMM,0.205061,15
25,GMM,-0.036231,14
25,GMM,0.260263,0
25,GMM,0.248024,14
25,GMM,-0.140697,9
25,GMM,-0.16509,18
25,GMM,0.204574,18
25,GMM,0.358473,13
25,GMM,0.497658,12
25,GMM,0.162296,1
25,GMM,0.440107,13
25,GMM,0.083176,15
25,GMM,-0.181125,1
25,GMM,0.004771,9
25,GMM,0.412114,13
25,GMM,0.394013,5
25,GMM,0.440898,3
25,GMM,0.099806,11
25,GMM,-0.220894,21
25,GMM,-0.054779,4
25,GMM,0.173864,18
25,GMM,-0.073983,9
25,GMM,0.321141,16
25,GMM,0.04247,14
25,GMM,0.392001,19
25,GMM,0.216212,1
25,GMM,0.09882,15
25,GMM,0.183831,18
25,GMM,0.187236,5
25,GMM,0.262669,1
25,GMM,0.12668,4
25,GMM,0.438614,13
25,GMM,0.06885,7
25,GMM,0.079183,18
25,GMM,-0.011961,17
25,GMM,0.42041,22
25,GMM,0.416746,13
25,GMM,0.044679,18
25,GMM,0.16695,23
25,GMM,0.420282,12
25,GMM,0.362563,2
25,GMM,0.014378,1
25,GMM,0.355558,2
25,GMM,0.271131,17
25,GMM,0.124702,22
25,GMM,0.04182,24
25,GMM,0.248684,12
25,GMM,0.014143,18
25,GMM,-0.386806,8
25,GMM,0.429264,19
25,GMM,0.36382,13
25,GMM,0.32081,19
25,GMM,-0.148496,6
25,GMM,0.286647,16
25,GMM,0.398768,18
25,GMM,-0.126231,10
25,GMM,-0.058318,19
25,GMM,-0.136006,14
25,GMM,0.363542,7
25,GMM,0.388953,8
25,GMM,0.341371,22
25,GMM,0.349245,4
25,GMM,0.392338,18
25,GMM,0.182003,7
25,GMM,0.443631,3
25,GMM,0.170587,7
25,GMM,0.432972,9
25,GMM,0.448976,19
25,GMM,-0.286559,20
25,GMM,0.165924,7
25,GMM,0.061145,18
25,GMM,0.215622,15
25,GMM,0.274965,24
25,GMM,0.420534,13
25,GMM,0.349219,18
25,GMM,0.121519,3
25,GMM,0.501324,3
25,GMM,0.359435,16
25,GMM,0.371104,16
25,GMM,0.024317,19
25,GMM,-0.227407,14
25,GMM,0.129528,17
25,GMM,0.417428,8
25,GMM,0.040313,1
25,GMM,-0.051223,20
25,GMM,0.375931,19
25,GMM,0.102324,13
25,GMM,-0.104523,1
25,GMM,0.018343,19
25,GMM,0.112019,9
25,GMM,0.466492,2
25,GMM,-0.178145,18
25,GMM,0.120432,12
25,GMM,0.280083,9
25,GMM,0.138455,7
25,GMM,0.346418,13
25,GMM,0.483838,16
25,GMM,0.377325,8
25,GMM,-0.222516,16
25,GMM,0.315207,4
25,GMM,0.272509,22
25,GMM,-0.02173,24
25,GMM,0.10215,22
25,GMM,0.292763,7
25,GMM,0.2659,8
25,GMM,-0.207792,6
25,GMM,0.24363,18
25,GMM,0.451783,9
25,GMM,0.444999,21
25,GMM,0.173955,18
25,GMM,-0.020785,1
25,GMM,-0.232249,5
25,GMM,0.337074,18
25,GMM,0.175866,18
25,GMM,-0.006357,9
25,GMM,0.301937,22
25,GMM,0.309449,18
25,GMM,0.361891,23
25,GMM,0.415275,9
25,GMM,0.318139,19
25,GMM,-0.048994,5
25,GMM,0.413408,7
25,GMM,-0.00472,1
25,GMM,0.327222,22
25,GMM,-0.130893,14
25,GMM,-0.130008,16
25,GMM,0.235562,7
25,GMM,0.349606,18
25,GMM,0.17931,22
25,GMM,0.183745,19
25,GMM,-0.090081,16
25,GMM,0.151695,12
25,GMM,0.343919,18
25,GMM,0.405266,22
25,GMM,0.17304,22
25,GMM,-0.022622,12
25,GMM,0.100658,7
25,GMM,0.349475,13
25,GMM,0.394153,19
25,GMM,0.205433,23
25,GMM,0.260196,13
25,GMM,0.491654,16
25,GMM,-0.075681,18
25,GMM,-0.226263,7
25,GMM,0.319712,15
25,GMM,0.014998,8
25,GMM,-0.149874,18
25,GMM,0.17679,0
25,GMM,0.287293,18
25,GMM,0.034698,24
25,GMM,0.162315,15
25,GMM,0.208837,13
25,GMM,0.068223,6
25,GMM,0.032584,11
25,GMM,0.463464,1
25,GMM,0.063508,16
25,GMM,0.139098,16
25,GMM,0.475731,23
25,GMM,-0.001048,18
25,GMM,0.096275,6
25,GMM,-0.014393,9
25,GMM,0.40222,22
25,GMM,0.41503,3
25,GMM,0.430984,18
25,GMM,0.166466,12
25,GMM,-0.209768,17
25,GMM,0.188825,18
25,GMM,0.161551,2
25,GMM,0.239439,16
25,GMM,0.286776,19
25,GMM,0.329122,5
25,GMM,0.245566,19
25,GMM,0.40415,9
25,GMM,0.300277,9
25,GMM,0.073922,22
25,GMM,0.214195,15
25,GMM,0.364934,22
25,GMM,-0.030529,20
25,GMM,0.177407,12
25,GMM,-0.259337,6
25,GMM,0.155839,9
25,GMM,0.46621,15
25,GMM,0.136167,15
25,GMM,-0.091725,6
25,GMM,0.228071,15
25,GMM,0.381095,18
25,GMM,0.088255,19
25,GMM,0.484653,24
25,GMM,0.262598,17
25,GMM,0.382097,22
25,GMM,0.118558,18
25,GMM,0.350991,7
25,GMM,0.039325,22
25,GMM,0.196902,12
25,GMM,0.36096,2
25,GMM,0.206721,18
25,GMM,0.231529,18
25,GMM,0.214324,21
25,GMM,0.241983,22
25,GMM,-0.011713,1
25,GMM,0.417695,9
25,GMM,-0.064622,13
25,GMM,0.297355,15
25,GMM,-0.192831,16
25,GMM,-0.155701,20
25,GMM,0.038561,17
25,GMM,0.159667,7
25,GMM,0.336378,8
25,GMM,0.388474,19
25,GMM,0.057797,14
25,GMM,-0.157013,19
25,GMM,0.391781,23
25,GMM,0.167363,7
25,GMM,0.027416,18
25,GMM,0.319051,7
25,GMM,-0.027217,15
25,GMM,0.493852,2
25,GMM,0.137063,16
25,GMM,0.207658,15
25,GMM,0.444163,9
25,GMM,0.421283,22
25,GMM,0.32583,7
25,GMM,0.32443,22
25,GMM,0.174927,15
25,GMM,0.062357,19
25,GMM,0.244931,21
25,GMM,0.1558,14
25,GMM,0.10072,16
25,GMM,0.490237,23
25,GMM,0.450465,22
25,GMM,0.363435,15
25,GMM,0.316324,13
25,GMM,0.458591,2
25,GMM,0.444092,23
25,GMM,-0.308053,7
25,GMM,0.375958,19
25,GMM,0.362671,15
25,GMM,-0.084268,18
25,GMM,-0.192111,17
25,GMM,0.137314,13
25,GMM,0.179495,2
25,GMM,0.121567,13
25,GMM,-0.030066,6
25,GMM,0.401877,22
25,GMM,0.300433,7
25,GMM,0.033465,12
25,GMM,0.079069,0
25,GMM,0.383262,8
25,GMM,-0.024806,9
25,GMM,0.092874,22
25,GMM,-0.267454,8
25,GMM,-0.04672,9
25,GMM,0.454988,21
25,GMM,0.142712,17
25,GMM,0.355541,9
25,GMM,0.187552,2
25,GMM,0.162118,6
25,GMM,0.481699,12
25,GMM,-0.152834,16
25,GMM,0.064809,3
25,GMM,0.195535,0
25,GMM,0.253215,16
25,GMM,0.166299,8
25,GMM,0.096174,16
25,GMM,0.358068,15
25,GMM,0.43812,8
25,GMM,-0.140701,5
25,GMM,-0.083901,12
25,GMM,-0.015612,0
25,GMM,0.494784,12
25,GMM,-0.299042,14
25,GMM,0.045518,23
25,GMM,0.130377,9
25,GMM,0.252102,0
25,GMM,0.178475,24
25,GMM,0.022192,7
25,GMM,0.060442,15
25,GMM,0.267218,22
25,GMM,-0.120466,0
25,GMM,0.410951,13
25,GMM,0.043801,4
25,GMM,0.323145,15
25,GMM,-0.076307,14
25,GMM,-0.089396,9
